rtt;cp
172,607335;0,0
173,008125;0,0
172,0097;0,0
172,18472;0,0
171,735265;0,0
172,05281;0,0
178,896845;1,0
172,07477;0,0
179,285255;0,0
179,146185;0,0
181,81718;0,0
179,47347;0,0
178,86939;0,0
178,95447;0,0
178,451445;0,0
179,111645;0,0
178,71967;0,0
178,85212;0,0
179,481955;0,0
178,679685;0,0
179,07133;0,0
178,62921;0,0
179,582;0,0
179,1052;0,0
178,838645;0,0
179,278885;0,0
178,48932;0,0
179,92419;0,0
179,124955;0,0
178,721335;0,0
179,050275;0,0
178,899955;0,0
179,39975;0,0
178,52353;0,0
178,504525;0,0
178,98044;0,0
179,130165;0,0
178,723325;0,0
179,36455;0,0
179,19108;0,0
178,842825;0,0
178,91023;0,0
178,643485;0,0
179,33599;0,0
179,320185;0,0
179,833105;0,0
178,470135;0,0
178,75384;0,0
178,686825;0,0
178,517265;0,0
178,4729;0,0
178,85809;0,0
179,133975;0,0
179,06985;0,0
178,066425;0,0
178,891285;0,0
179,56051;0,0
178,685595;0,0
178,16986;0,0
178,751805;0,0
179,093355;0,0
178,9132;0,0
178,87531;0,0
178,66787;0,0
179,118715;0,0
178,71819;0,0
179,339155;0,0
178,270085;0,0
179,0578;0,0
-3,0;0,0
178,52186;0,0
178,770985;0,0
178,985485;0,0
179,291555;0,0
179,659375;0,0
178,756085;0,0
178,87522;0,0
178,582675;0,0
178,686355;0,0
178,285195;0,0
179,12077;0,0
179,229305;0,0
178,74348;0,0
178,59315;0,0
179,081395;0,0
179,042775;0,0
178,99585;0,0
178,48913;0,0
179,791035;0,0
178,69959;0,0
178,212775;0,0
178,85584;0,0
179,12865;0,0
178,2964;0,0
178,79079;0,0
179,11802;0,0
178,12093;0,0
178,28606;0,0
178,064095;0,0
178,885415;0,0
