rtt;cp
162,846335;0,0
161,65149;0,0
161,639665;0,0
162,220095;0,0
162,08266;0,0
162,182975;0,0
161,86227;0,0
162,44664;0,0
162,051085;0,0
162,12232;0,0
162,080195;0,0
162,668685;0,0
161,71995;0,0
162,174365;0,0
162,22582;0,0
162,0571;0,0
162,24976;0,0
163,033755;0,0
161,78152;0,0
162,224785;0,0
162,227345;0,0
162,306405;0,0
162,066165;0,0
162,78116;0,0
162,00611;0,0
162,202675;0,0
161,856755;0,0
162,506175;0,0
162,460945;0,0
162,545775;0,0
161,760395;0,0
161,997155;0,0
161,816325;0,0
162,20952;0,0
162,457155;0,0
161,950265;0,0
163,17313;0,0
162,542055;0,0
162,04129;0,0
162,758185;0,0
162,247445;0,0
162,583565;0,0
161,837125;0,0
162,23243;0,0
162,14721;0,0
162,214405;0,0
162,171765;0,0
162,47091;0,0
162,12731;0,0
162,370855;0,0
162,23135;0,0
162,25963;0,0
162,130435;0,0
158,98035;0,0
158,524315;0,0
161,780645;0,0
162,656495;0,0
162,22618;0,0
162,851935;0,0
162,015055;0,0
162,28075;0,0
162,62906;0,0
162,769265;0,0
162,205095;0,0
162,1298;0,0
162,51853;0,0
163,193775;0,0
162,21382;0,0
161,927825;0,0
162,45095;0,0
162,23718;0,0
161,77987;0,0
161,7038;0,0
162,401955;0,0
162,20248;0,0
162,36205;0,0
162,163495;0,0
162,06129;0,0
161,967105;0,0
162,17036;0,0
162,35649;0,0
162,553215;0,0
162,035315;0,0
162,495145;0,0
161,88015;0,0
162,11167;0,0
162,19144;0,0
162,26975;0,0
162,20229;0,0
161,9786;0,0
162,181935;0,0
161,89479;0,0
161,946655;0,0
162,00457;0,0
162,24096;0,0
161,974005;0,0
161,86104;0,0
162,27783;0,0
161,65375;0,0
162,30137;0,0
