rtt;cp
163,20339;0,0
162,86646;0,0
162,70993;0,0
163,16803;0,0
162,57454;0,0
162,98174;0,0
162,929475;0,0
162,612845;0,0
163,098085;0,0
162,91637;0,0
162,618235;0,0
163,133465;0,0
163,05165;0,0
162,64478;0,0
163,125355;0,0
163,990135;0,0
162,908925;0,0
163,070635;0,0
162,957745;0,0
162,98064;0,0
163,068475;0,0
163,046795;0,0
162,975595;0,0
172,508365;0,0
163,24557;0,0
162,99462;0,0
163,032905;0,0
163,175395;0,0
162,66014;0,0
163,166355;0,0
163,130855;0,0
163,721995;0,0
163,219845;0,0
163,23214;0,0
162,8706;0,0
163,055465;0,0
163,7229;0,0
162,58716;0,0
163,157945;0,0
163,152565;0,0
162,99711;0,0
163,11477;0,0
163,253595;0,0
162,97871;0,0
163,00959;0,0
163,225075;0,0
163,700835;0,0
162,85968;0,0
163,22571;0,0
163,19179;0,0
162,80912;0,0
163,203685;0,0
163,22149;0,0
162,69819;0,0
163,03076;0,0
163,19317;0,0
163,069485;0,0
161,919355;0,0
163,220435;0,0
162,843675;0,0
163,13908;0,0
162,619035;0,0
162,87097;0,0
162,984005;0,0
163,387725;0,0
162,92246;0,0
164,154755;0,0
162,791705;0,0
162,933835;0,0
163,037185;0,0
163,15506;0,0
163,184715;0,0
163,97691;0,0
163,194435;0,0
163,446215;0,0
163,045735;0,0
162,623445;0,0
162,93553;0,0
162,97513;0,0
163,236465;0,0
162,867605;0,0
163,19788;0,0
162,421875;0,0
162,928095;0,0
163,266305;0,0
163,52125;0,0
163,209885;0,0
163,142745;0,0
162,918355;0,0
163,162575;0,0
164,15585;0,0
163,968655;0,0
163,0116;0,0
163,27252;0,0
162,65061;0,0
163,00586;0,0
162,539615;0,0
163,983505;0,0
163,105155;0,0
162,99555;0,0
