"";"rtt";"cp"
"1";83.7307818549569;0
"2";84.7653537810851;0
"3";84.1774777016149;0
"4";84.1408590850829;0
"5";83.8373476102732;0
"6";83.7539709158318;0
"7";84.0834321593236;0
"8";83.9578389338574;0
"9";83.7831166886071;0
"10";84.0168706798623;0
"11";83.9809149035698;0
"12";83.9115480172053;0
"13";83.8395184588938;0
"14";83.8952174667831;0
"15";84.0652137781592;0
"16";83.8764052072815;0
"17";91.0291825147907;1
"18";91.2229154587628;0
"19";91.3996626044295;0
"20";91.9863217001084;0
"21";91.6448216958698;0
"22";91.1537504660053;0
"23";90.8968421415242;0
"24";90.9906216312788;0
"25";91.1100562895836;0
"26";90.9470620108032;0
"27";91.3691178115462;0
"28";93.1857054460512;0
"29";90.9283237744683;0
"30";91.3059043125634;0
"31";91.0821408295704;0
"32";90.9667800988346;0
"33";91.0865622607046;0
"34";90.9738241018789;0
"35";91.016235385767;0
"36";90.9464001275889;0
"37";91.2371599815649;0
"38";91.4582223153492;0
"39";91.1791631363713;0
"40";91.1440943715403;0
"41";91.3012783039433;0
"42";91.1366163818187;0
"43";91.6392428860226;0
"44";91.2971240308156;0
"45";91.0662602243746;0
"46";91.6512120902073;0
"47";91.393153076998;0
"48";90.9408580409431;0
"49";91.8897744623742;0
"50";91.3602454713937;0
"51";90.9140981444886;0
"52";92.1644637647097;0
"53";91.5747951923056;0
"54";91.460405158073;0
"55";90.950462488274;0
"56";90.9870211868199;0
"57";91.0605397598901;0
"58";82.8431522462528;1
"59";83.3058126426681;0
"60";82.8914723733232;0
"61";83.2453412233693;0
"62";83.652477492239;0
"63";83.1644096482955;0
"64";82.8628631200897;0
"65";83.6762686986394;0
"66";82.9917394951456;0
"67";83.3373207048581;0
"68";83.1785839764639;0
"69";83.7022843895963;0
"70";83.2784372950588;0
"71";83.1585497375586;0
"72";83.0702756540454;0
"73";82.8306660504777;0
"74";82.8190119819864;0
"75";82.8297149931369;0
"76";82.905457520784;0
"77";82.9389270174943;0
"78";79.5629543486828;1
"79";78.9435439945475;0
"80";79.2568314280606;0
"81";78.9597960790323;0
"82";78.9751055349705;0
"83";79.1272320242215;0
"84";73.6135420357094;1
"85";73.8338831689246;0
"86";72.9813457858406;0
"87";73.0456292181986;0
"88";73.6841538715699;0
"89";72.9905205996402;0
"90";74.3281077248207;0
"91";75.1878909240599;0
"92";73.9096117579986;0
"93";75.8600711881243;0
"94";72.9798090745138;0
"95";72.9741293319152;0
"96";73.0370861610285;0
"97";74.1272615923027;0
"98";73.7090028839325;0
"99";73.4533862834677;0
"100";74.6005672106086;0

