"";"rtt";"cp"
"1";138.040549495867;0
"2";138.067846455798;0
"3";140.328722897446;0
"4";137.75021559841;0
"5";139.06317004212;0
"6";138.368682779596;0
"7";139.092291492363;0
"8";139.122581426754;0
"9";139.038944969406;0
"10";137.940067070725;0
"11";137.603958144629;0
"12";137.910306225261;0
"13";139.221910075652;0
"14";137.539089382321;0
"15";137.477366011995;0
"16";137.775431293318;0
"17";137.511905092779;0
"18";137.56519024435;0
"19";138.481849601164;0
"20";138.583346134837;0
"21";138.612710491219;0
"22";137.847520314032;0
"23";138.298573770477;0
"24";137.537362585781;0
"25";137.439243295763;0
"26";137.429455302489;0
"27";137.991889857571;0
"28";138.287604660376;0
"29";137.642799786242;0
"30";138.272263177568;0
"31";138.197223494041;0
"32";138.218698815991;0
"33";137.596593905348;0
"34";138.087482633127;0
"35";137.858010704443;0
"36";137.503118375998;0
"37";137.684414723174;0
"38";139.076784416658;0
"39";138.50196720467;0
"40";140.653459179398;0
"41";137.700490825771;0
"42";140.253833407104;0
"43";138.144412286435;0
"44";138.244964350683;0
"45";138.497355587574;0
"46";138.109603371316;0
"47";139.02375398589;0
"48";138.919671325413;0
"49";137.379868691597;0
"50";137.696926432129;0
"51";137.489896845071;0
"52";140.257790481742;0
"53";137.994393688285;0
"54";137.881116391305;0
"55";137.439897114491;0
"56";138.416323927136;0
"57";138.601188776967;0
"58";137.456671883439;0
"59";137.668952415648;0
"60";138.14044468977;0
"61";137.440457984995;0
"62";137.403101729772;0
"63";141.321604985154;0
"64";139.490606487452;0
"65";137.527562363564;0
"66";139.159209233512;0
"67";137.754883455502;0
"68";138.219387723941;0
"69";137.629089559493;0
"70";139.368722642011;0
"71";139.990856118656;0
"72";137.518944842525;0
"73";138.197017171133;0
"74";138.056275698139;0
"75";137.702158782001;0
"76";138.129429620572;0
"77";137.888611823081;0
"78";138.287500117846;0
"79";138.555297426853;0
"80";138.309248717773;0
"81";140.883264230197;0
"82";139.940307607661;0
"83";138.40027611833;0
"84";140.182140593831;0
"85";139.803648201509;0
"86";138.099666440696;0
"87";137.757084060632;0
"88";139.625703775123;0
"89";139.671675578938;0
"90";137.746695530457;0
"91";137.569266594342;0
"92";137.533999272672;0
"93";139.395703491378;0
"94";137.755043396749;0
"95";137.585329111624;0
"96";140.675000685707;0
"97";138.525503053264;0
"98";138.524735605805;0
"99";137.64073812018;0
"100";138.390097471917;0

