rtt;cp
82,78788;0,0
82,623055;0,0
83,06543;0,0
82,69529;0,0
82,584265;0,0
82,792175;0,0
82,706505;0,0
82,692545;0,0
92,04944;0,0
82,93591;0,0
82,687165;0,0
82,71421;0,0
82,690705;0,0
82,795635;0,0
82,73127;0,0
82,84853;0,0
83,036835;0,0
82,618935;0,0
82,890645;0,0
82,861305;0,0
83,188285;0,0
82,80397;0,0
84,872445;0,0
83,24006;0,0
83,00766;0,0
82,963715;0,0
82,73172;0,0
82,654955;0,0
82,70016;0,0
82,74008;0,0
82,57985;0,0
82,717115;0,0
82,69017;0,0
82,69263;0,0
82,732725;0,0
82,75601;0,0
82,895115;0,0
83,335935;0,0
82,88903;0,0
82,80437;0,0
82,83669;0,0
82,73204;0,0
82,784415;0,0
82,869365;0,0
82,53053;0,0
82,82975;0,0
82,76173;0,0
86,306135;0,0
82,710815;0,0
82,598045;0,0
82,750375;0,0
82,6473;0,0
82,64021;0,0
83,08368;0,0
82,705755;0,0
82,65533;0,0
82,646365;0,0
82,60793;0,0
82,73179;0,0
82,96857;0,0
82,88362;0,0
82,91463;0,0
82,66371;0,0
82,639855;0,0
82,864585;0,0
82,63397;0,0
82,63594;0,0
82,776305;0,0
82,54281;0,0
82,78076;0,0
82,641565;0,0
82,61871;0,0
82,63632;0,0
83,04307;0,0
82,75089;0,0
82,69029;0,0
82,755875;0,0
84,894665;0,0
82,804355;0,0
82,901745;0,0
82,76679;0,0
88,215005;0,0
82,665415;0,0
82,913035;0,0
82,76931;0,0
82,64589;0,0
82,50601;0,0
82,849935;0,0
82,946205;0,0
82,74363;0,0
83,06435;0,0
82,94041;0,0
82,836915;0,0
82,758125;0,0
82,93079;0,0
86,861355;0,0
82,651705;0,0
82,89939;0,0
82,78347;0,0
82,6928;0,0
