rtt;cp
161,56463;0,0
162,11963;0,0
162,20199;0,0
162,15045;0,0
161,968195;0,0
162,07957;0,0
162,216425;0,0
161,769695;0,0
162,034415;0,0
162,19907;0,0
162,172805;0,0
161,922085;0,0
161,252705;0,0
161,481225;0,0
161,68598;0,0
161,593775;0,0
161,36008;0,0
161,722385;0,0
162,044245;0,0
162,208195;0,0
161,98009;0,0
161,952615;0,0
162,11912;0,0
162,18404;0,0
162,21456;0,0
161,220125;0,0
162,26605;0,0
161,57623;0,0
161,989995;0,0
162,240975;0,0
161,647285;0,0
161,866705;0,0
162,21181;0,0
161,558235;0,0
161,56885;0,0
162,16101;0,0
162,10194;0,0
161,42259;0,0
161,2561;0,0
161,77461;0,0
162,0034;0,0
162,173905;0,0
166,024135;0,0
161,901495;0,0
161,7574;0,0
161,64401;0,0
162,182475;0,0
161,597105;0,0
161,931215;0,0
162,18722;0,0
161,65306;0,0
161,697325;0,0
161,606585;0,0
161,667015;0,0
161,857125;0,0
162,22308;0,0
161,64037;0,0
161,63787;0,0
161,66062;0,0
161,819195;0,0
162,12762;0,0
161,618385;0,0
161,8281;0,0
161,720975;0,0
162,179235;0,0
162,139085;0,0
161,229475;0,0
161,8438;0,0
161,978605;0,0
161,732345;0,0
161,71678;0,0
162,194395;0,0
161,97433;0,0
162,38309;0,0
161,645575;0,0
161,76602;0,0
162,15762;0,0
162,301265;0,0
161,72838;0,0
162,186635;0,0
161,76423;0,0
162,12796;0,0
162,19703;0,0
162,224955;0,0
162,21796;0,0
161,792055;0,0
161,892915;0,0
161,743235;0,0
162,07724;0,0
162,18643;0,0
161,818445;0,0
162,126885;0,0
161,59621;0,0
162,21227;0,0
162,119245;0,0
161,454555;0,0
161,732405;0,0
161,744845;0,0
161,828395;0,0
162,11713;0,0
