"";"rtt";"cp"
"1";53.1694911746978;0
"2";53.1958857339103;0
"3";53.1900869238141;0
"4";53.2232416147111;0
"5";53.5051723756282;0
"6";53.3218549278505;0
"7";53.5977347917653;0
"8";53.2544519184414;0
"9";53.3680682346493;0
"10";53.4118960704503;0
"11";54.1194978706155;0
"12";53.4311187021624;0
"13";53.6210054751108;0
"14";53.5778478725864;0
"15";53.6141750080621;0
"16";53.5449985497907;0
"17";53.318776508393;0
"18";53.189891787205;0
"19";53.2118419320672;0
"20";53.9376952454512;0
"21";53.3985322509443;0
"22";53.6272677082243;0
"23";53.5793696402431;0
"24";53.5661445763408;0
"25";53.8011924571663;0
"26";53.5267437710648;0
"27";53.6570701853044;0
"28";53.2454170057719;0
"29";53.7787977312362;0
"30";53.8182021327399;0
"31";53.6119940536819;0
"32";53.1740654122843;0
"33";54.2496283502505;0
"34";53.2900918206741;0
"35";53.2825229872435;0
"36";53.8495868676887;0
"37";53.3808114459504;0
"38";53.3402518755502;0
"39";53.4129887890535;0
"40";53.1900652852954;0
"41";53.4898698591667;0
"42";53.2800418276865;0
"43";53.2810257147902;0
"44";53.1815509462552;0
"45";53.9027072972816;0
"46";53.7438161712516;0
"47";53.4335607714921;0
"48";53.3619623871326;0
"49";53.1899992671406;0
"50";54.2463369493883;0
"51";53.2556754674258;0
"52";53.5822219833518;0
"53";53.2759124806752;0
"54";53.4489599714788;0
"55";53.9302116544674;0
"56";53.6426560043538;0
"57";53.3270463143842;0
"58";53.5049490262977;0
"59";53.2744733671884;0
"60";53.5280339262767;0
"61";53.1795794122565;0
"62";54.2915872801326;0
"63";53.2891344272476;0
"64";54.7700959202883;0
"65";53.7113055539879;0
"66";53.3240558609755;0
"67";53.2662316982032;0
"68";53.247268861296;0
"69";53.5864275520911;0
"70";53.3387641194233;0
"71";53.364273715805;0
"72";56.048295528551;0
"73";53.6410438505928;0
"74";53.1949190557789;0
"75";53.2408136036113;0
"76";53.7920207557471;0
"77";53.6552682775804;0
"78";53.8647882046853;0
"79";53.2392685915673;0
"80";53.3318621450997;0
"81";53.5824968298298;0
"82";53.1843659756473;0
"83";53.7003797721312;0
"84";53.2107174327934;0
"85";53.4493179876393;0
"86";53.2142422525504;0
"87";53.4265453329641;0
"88";53.4113865125557;0
"89";53.2991674683782;0
"90";53.2726882237309;0
"91";53.3588025456995;0
"92";53.644377481973;0
"93";53.1926640662714;0
"94";53.3671011600783;0
"95";53.9106395712776;0
"96";53.4112269781307;0
"97";53.2624322245318;0
"98";53.6674946192127;0
"99";53.5679316179452;0
"100";53.3475233852713;0

