rtt;cp
373,9217;0,0
373,928855;0,0
373,94345;0,0
373,855295;0,0
374,12112;0,0
373,885705;0,0
374,10035;0,0
374,0044;0,0
374,597765;0,0
375,028485;0,0
373,775365;0,0
373,94115;0,0
373,882055;0,0
374,061075;0,0
374,62164;0,0
373,921885;0,0
373,726445;0,0
373,882515;0,0
374,687585;0,0
376,29007;0,0
373,816225;0,0
374,12934;0,0
373,72279;0,0
373,81695;0,0
373,91786;0,0
374,631435;0,0
373,77699;0,0
374,02892;0,0
374,025395;0,0
373,810905;0,0
374,128555;0,0
373,91866;0,0
374,02148;0,0
374,102655;0,0
374,21643;0,0
373,830685;0,0
374,03585;0,0
373,75188;0,0
374,1459;0,0
373,949125;0,0
373,76955;0,0
374,23227;0,0
373,682475;0,0
373,81532;0,0
373,82752;0,0
373,95727;0,0
374,03063;0,0
373,844625;0,0
374,176225;0,0
373,93652;0,0
374,06844;0,0
373,95484;0,0
373,93807;0,0
373,69229;0,0
373,755795;0,0
374,156195;0,0
373,993005;0,0
374,064925;0,0
374,35375;0,0
374,251825;0,0
373,79726;0,0
374,46034;0,0
373,79798;0,0
373,958905;0,0
374,129175;0,0
373,77379;0,0
374,524595;0,0
373,912615;0,0
373,91772;0,0
374,260585;0,0
373,83708;0,0
374,16388;0,0
374,178075;0,0
373,76305;0,0
374,22014;0,0
373,78153;0,0
374,66329;0,0
373,942445;0,0
373,97114;0,0
373,878205;0,0
373,95471;0,0
373,82785;0,0
373,900775;0,0
373,90983;0,0
373,7142;0,0
373,976685;0,0
374,03877;0,0
374,144655;0,0
373,85402;0,0
374,00803;0,0
373,90087;0,0
373,92815;0,0
373,99365;0,0
373,715595;0,0
373,78675;0,0
373,93125;0,0
373,830515;0,0
373,934395;0,0
373,908085;0,0
373,876475;0,0
