rtt;cp
160,5638;0,0
161,13396;0,0
161,17123;0,0
160,566745;0,0
160,986055;0,0
160,45348;0,0
160,66384;0,0
160,33915;0,0
160,475885;0,0
160,41179;0,0
160,60977;0,0
160,76307;0,0
160,806475;0,0
160,500925;0,0
160,438575;0,0
160,42735;0,0
160,390195;0,0
160,95112;0,0
160,542645;0,0
160,425005;0,0
160,593865;0,0
161,219245;0,0
160,436535;0,0
166,04718;0,0
160,64091;0,0
160,532355;0,0
160,714135;0,0
160,33796;0,0
162,37482;0,0
160,32392;0,0
160,58788;0,0
160,40724;0,0
160,563515;0,0
160,344;0,0
160,237835;0,0
160,575875;0,0
160,625025;0,0
160,33646;0,0
161,00352;0,0
160,407975;0,0
160,37012;0,0
160,48944;0,0
160,98366;0,0
160,331385;0,0
160,75263;0,0
160,71889;0,0
160,81938;0,0
160,945165;0,0
160,39538;0,0
160,966805;0,0
160,49543;0,0
160,33552;0,0
160,50448;0,0
160,377015;0,0
160,915275;0,0
160,544905;0,0
160,6696;0,0
160,961475;0,0
160,228525;0,0
160,52851;0,0
160,911115;0,0
160,429855;0,0
163,652285;0,0
160,455165;0,0
160,346615;0,0
160,43988;0,0
160,314855;0,0
160,290135;0,0
160,60665;0,0
160,93197;0,0
160,9712;0,0
160,417115;0,0
160,60161;0,0
160,456195;0,0
160,635315;0,0
160,992685;0,0
160,35247;0,0
160,348985;0,0
160,798545;0,0
160,64691;0,0
160,274035;0,0
160,645995;0,0
160,366835;0,0
160,288495;0,0
160,3727;0,0
160,716045;0,0
160,89728;0,0
160,67991;0,0
160,794605;0,0
160,292575;0,0
160,317495;0,0
160,231245;0,0
160,50008;0,0
160,86431;0,0
160,3923;0,0
160,28064;0,0
160,334275;0,0
160,37473;0,0
160,81535;0,0
160,862655;0,0
