rtt;cp
169,12326;0,0
169,33751;0,0
170,166765;0,0
171,3735;0,0
169,32675;0,0
178,997155;0,0
185,839825;0,0
185,409065;0,0
187,83793;0,0
188,757145;0,0
190,27213;0,0
189,173135;0,0
186,504715;0,0
189,564435;0,0
191,763235;0,0
188,26848;0,0
188,20437;0,0
189,92891;0,0
189,26132;0,0
190,213035;0,0
190,42015;0,0
191,92357;0,0
188,842295;0,0
191,70558;0,0
190,671215;0,0
191,982;0,0
191,25167;0,0
191,006105;0,0
191,176165;0,0
189,32011;0,0
191,30554;0,0
189,93966;0,0
191,665075;0,0
191,542035;0,0
189,915355;0,0
189,419645;0,0
191,29858;0,0
190,202705;0,0
187,65315;0,0
189,721465;0,0
188,836075;0,0
190,25885;0,0
191,453015;0,0
187,88587;0,0
190,24135;0,0
187,47569;0,0
190,76464;0,0
188,92675;0,0
180,254305;0,0
180,22189;0,0
169,25519;0,0
169,717;0,0
169,31188;0,0
169,239085;0,0
169,38891;0,0
169,14427;0,0
168,80613;0,0
168,92083;0,0
169,40754;0,0
169,146725;0,0
169,381525;0,0
169,414575;0,0
169,264935;0,0
169,54599;0,0
169,32219;0,0
169,270265;0,0
169,39951;0,0
169,53127;0,0
169,21903;0,0
169,769405;0,0
169,152145;0,0
169,357835;0,0
169,00774;0,0
169,22073;0,0
169,297215;0,0
168,92988;0,0
168,96515;0,0
168,83058;0,0
169,536905;0,0
169,227205;0,0
169,298055;0,0
169,37998;0,0
169,10684;0,0
169,26625;0,0
169,51277;0,0
169,33844;0,0
168,823505;0,0
175,20018;0,0
169,137635;0,0
169,272985;0,0
169,357795;0,0
169,65959;0,0
169,30642;0,0
169,321125;0,0
169,42581;0,0
169,051975;0,0
169,22471;0,0
169,05041;0,0
168,959585;0,0
168,65494;0,0
