rtt;cp
192,21198;0,0
193,372925;0,0
192,886015;0,0
192,658225;0,0
192,864605;0,0
192,27624;0,0
192,358555;0,0
192,35381;0,0
193,2242;0,0
193,657045;0,0
192,327525;0,0
193,53512;0,0
193,7022;0,0
193,019105;0,0
192,73767;0,0
192,716825;0,0
193,11776;0,0
192,47863;0,0
193,62481;0,0
194,131115;0,0
192,327625;0,0
194,42749;0,0
192,44974;0,0
192,8656;0,0
191,984855;0,0
191,887415;0,0
191,848375;0,0
192,464035;0,0
192,450825;0,0
193,21918;0,0
195,8268;0,0
192,22749;0,0
192,281475;0,0
193,20684;0,0
192,81335;0,0
191,57674;0,0
192,753255;0,0
192,522495;0,0
192,64709;0,0
198,0409;0,0
193,36626;0,0
193,790095;0,0
192,519745;0,0
191,61551;0,0
193,217345;0,0
191,640085;0,0
193,26859;0,0
193,312315;0,0
192,01687;0,0
193,5658;0,0
192,173435;0,0
195,37622;0,0
193,890805;0,0
200,592265;0,0
192,411575;0,0
192,97932;0,0
192,95689;0,0
192,55772;0,0
193,73789;0,0
191,711695;0,0
192,81761;0,0
192,423075;0,0
191,853565;0,0
192,08613;0,0
192,71545;0,0
193,69439;0,0
192,326385;0,0
192,31736;0,0
192,775855;0,0
192,915185;0,0
192,266695;0,0
192,633685;0,0
192,65005;0,0
191,84377;0,0
193,014875;0,0
192,345825;0,0
192,267945;0,0
192,5249;0,0
191,83494;0,0
192,06926;0,0
192,96405;0,0
192,556775;0,0
192,829725;0,0
192,004515;0,0
192,560545;0,0
192,02794;0,0
193,330285;0,0
192,61397;0,0
193,2393;0,0
192,317195;0,0
193,25349;0,0
193,00047;0,0
192,18189;0,0
191,873615;0,0
191,845665;0,0
192,80072;0,0
191,90512;0,0
193,20458;0,0
193,467185;0,0
192,59879;0,0
