"";"rtt";"cp"
"1";199.343017394488;0
"2";198.241054543662;0
"3";198.700897273076;0
"4";197.965251670669;0
"5";198.248403913027;0
"6";197.665517772399;0
"7";198.14126781237;0
"8";197.914820913192;0
"9";197.77843056704;0
"10";197.889638348566;0
"11";197.693138420055;0
"12";198.08343167799;0
"13";198.111045287665;0
"14";197.985060988823;0
"15";197.692719146978;0
"16";198.537368015081;0
"17";197.667029522631;0
"18";198.752119328046;0
"19";213.11000689697;1
"20";213.138563599066;0
"21";213.041799822775;0
"22";213.036193058276;0
"23";213.344042279628;0
"24";213.253357428617;0
"25";213.062187711543;0
"26";213.634729847643;0
"27";213.701327376057;0
"28";213.654951074468;0
"29";213.459730460771;0
"30";213.898134968451;0
"31";213.367842992223;0
"32";213.152416470379;0
"33";220.642776197958;1
"34";218.616744971911;0
"35";219.969432248348;0
"36";219.636159840676;0
"37";219.441696155837;0
"38";255.783748080942;1
"39";250.529782080225;0
"40";266.474745329932;0
"41";248.99590747532;0
"42";251.288819868608;0
"43";219.992001931139;1
"44";221.240060004741;0
"45";220.694525009486;0
"46";219.841229214651;0
"47";218.567191557103;0
"48";220.689171373535;0
"49";219.941475141341;0
"50";222.2368087954;0
"51";219.383778753373;0
"52";218.563857824507;0
"53";220.333955346866;0
"54";219.449299611796;0
"55";230.717210484578;1
"56";230.955345613666;0
"57";228.857140445276;0
"58";229.748135005912;0
"59";228.910920615939;0
"60";232.537691746866;0
"61";230.129991183731;0
"62";229.025306923937;0
"63";229.408470766488;0
"64";229.836397213477;0
"65";229.277218938177;0
"66";230.608694542955;0
"67";230.05988189354;0
"68";217.227374004366;1
"69";217.20260873464;0
"70";217.157070256101;0
"71";217.773564205808;0
"72";217.272250298672;0
"73";217.108975980994;0
"74";217.256168087632;0
"75";217.12989501011;0
"76";217.151148584306;0
"77";217.507484511023;0
"78";217.097258127034;0
"79";218.402854344179;0
"80";217.168632503318;0
"81";217.133167449257;0
"82";217.752201587683;0
"83";217.105240080509;0
"84";217.130342377015;0
"85";217.415478094989;0
"86";217.322505316379;0
"87";217.237789914939;0
"88";217.748807701478;0
"89";217.853305371835;0
"90";217.10001868169;0
"91";217.154313016302;0
"92";217.088244020206;0
"93";217.232312758286;0
"94";218.208811955359;0
"95";217.32159851723;0
"96";217.181262295767;0
"97";217.167183869611;0
"98";218.022355870778;0
"99";217.294090535742;0
"100";217.221057376752;0

