"";"rtt";"cp"
"1";41.428092930317;0
"2";41.4010430062977;0
"3";41.5512039872783;0
"4";41.9577906834439;0
"5";41.4896529636255;0
"6";41.5998522256434;0
"7";41.372663008099;0
"8";41.4040538253691;0
"9";41.8551057994763;0
"10";41.9906140323645;0
"11";42.1484889607713;0
"12";41.5200270648787;0
"13";42.0752749669764;0
"14";42.7734158702635;0
"15";41.5858808286626;0
"16";41.5291177429022;0
"17";41.7691655302541;0
"18";41.4166429563543;0
"19";41.3789417147134;0
"20";41.9377197183285;0
"21";41.5927469358404;0
"22";41.4403400377449;0
"23";41.4677279083685;0
"24";41.6025281552643;0
"25";41.3874209083823;0
"26";41.9280275207652;0
"27";41.6004762648958;0
"28";42.1846333215315;0
"29";42.0650346170511;0
"30";72.9889829800418;1
"31";72.5297362989911;0
"32";73.2571562019488;0
"33";72.3935253930456;0
"34";73.0871114221676;0
"35";72.3296464817058;0
"36";73.0298326492828;0
"37";73.4901279068642;0
"38";72.5329332026135;0
"39";72.5448195459418;0
"40";73.0845449835425;0
"41";76.5903872365809;0
"42";72.8684260835374;0
"43";72.5393204410228;0
"44";73.455039526642;0
"45";72.2036809969514;0
"46";72.1023575797345;0
"47";73.1712605934993;0
"48";71.9645289338155;0
"49";72.6756404472735;0
"50";73.6023542940582;0
"51";72.2321288092033;0
"52";71.9990539942151;0
"53";72.0026956134813;0
"54";72.1635595586775;0
"55";72.04174789182;0
"56";73.4347638408866;0
"57";77.0442638360768;1
"58";77.0921723448885;0
"59";77.9746664967269;0
"60";77.6213241803474;0
"61";77.6111936837597;0
"62";77.2182367102183;0
"63";77.8399658588503;0
"64";77.220469901309;0
"65";77.1381202782669;0
"66";77.1875809946887;0
"67";77.3301968211082;0
"68";77.2852195331722;0
"69";77.0359676049923;0
"70";77.0450875078638;0
"71";78.2541874202028;0
"72";77.1503215597909;0
"73";77.093644660569;0
"74";77.1748265292264;0
"75";77.4358531003008;0
"76";77.8461058840375;0
"77";77.1619492267431;0
"78";77.2544537340883;0
"79";77.4911148054845;0
"80";77.0631153291968;0
"81";77.7459881487449;0
"82";77.1793462119887;0
"83";77.2692456889911;0
"84";77.1265413179012;0
"85";77.0987845372106;0
"86";77.4933915385333;0
"87";77.18253434065;0
"88";77.0934844818128;0
"89";77.2113609894355;0
"90";77.7667158986667;0
"91";77.1200442221772;0
"92";77.9183606085776;0
"93";77.2536282100711;0
"94";77.2170645522031;0
"95";77.7028995501322;0
"96";77.1669067367189;0
"97";77.2821755580028;0
"98";77.1766707324979;0
"99";77.116900365246;0
"100";78.0909043057299;0

