rtt;cp
179,92093;0,0
180,13273;0,0
179,966385;0,0
179,96414;0,0
180,010055;0,0
179,786135;0,0
179,843825;0,0
180,032575;0,0
180,03549;0,0
180,06778;0,0
180,22513;0,0
179,964395;0,0
180,21096;0,0
180,1553;0,0
180,049135;0,0
180,034955;0,0
180,114365;0,0
180,05307;0,0
179,90275;0,0
180,064835;0,0
179,86767;0,0
179,96308;0,0
180,10947;0,0
180,02109;0,0
180,020505;0,0
179,921805;0,0
179,91015;0,0
180,096035;0,0
180,02185;0,0
179,83283;0,0
179,926705;0,0
179,977285;0,0
179,88384;0,0
180,01244;0,0
180,010145;0,0
179,925175;0,0
180,02268;0,0
179,985185;0,0
179,986225;0,0
180,00635;0,0
179,98021;0,0
179,858265;0,0
179,93254;0,0
179,892625;0,0
179,92375;0,0
180,07518;0,0
179,99572;0,0
179,87285;0,0
179,948045;0,0
179,877275;0,0
180,029765;0,0
179,891805;0,0
179,77707;0,0
179,86313;0,0
180,07933;0,0
179,95538;0,0
179,839625;0,0
179,737735;0,0
179,891825;0,0
179,91799;0,0
180,02238;0,0
179,82559;0,0
180,0055;0,0
179,878345;0,0
179,89943;0,0
179,81458;0,0
179,8234;0,0
179,963045;0,0
180,079045;0,0
179,730045;0,0
180,23069;0,0
180,009095;0,0
180,330415;0,0
179,89748;0,0
180,069595;0,0
179,91663;0,0
180,115675;0,0
179,898235;0,0
179,87745;0,0
180,023055;0,0
179,97574;0,0
179,85663;0,0
179,840025;0,0
179,88856;0,0
179,993615;0,0
180,014195;0,0
180,092055;0,0
180,13381;0,0
179,83185;0,0
180,00217;0,0
179,70865;0,0
179,77404;0,0
179,80406;0,0
179,90827;0,0
180,1141;0,0
179,9439;0,0
179,999275;0,0
179,855115;0,0
179,914655;0,0
179,938105;0,0
