rtt;cp
177,44338;0,0
177,62744;0,0
177,72598;0,0
177,494025;0,0
177,716125;0,0
177,666085;0,0
177,60984;0,0
177,712685;0,0
177,493565;0,0
177,791245;0,0
177,586285;0,0
177,695575;0,0
177,635905;0,0
177,602695;0,0
177,63636;0,0
177,743255;0,0
177,531595;0,0
177,63426;0,0
177,90924;0,0
177,543585;0,0
177,66507;0,0
177,77093;0,0
177,61797;0,0
177,531585;0,0
177,56591;0,0
177,587355;0,0
177,66784;0,0
177,79353;0,0
177,626465;0,0
177,564255;0,0
177,56368;0,0
177,592175;0,0
177,690805;0,0
177,514865;0,0
177,605395;0,0
177,65466;0,0
177,58856;0,0
177,534095;0,0
177,634175;0,0
177,609275;0,0
177,52366;0,0
177,5609;0,0
177,55601;0,0
177,72151;0,0
177,82387;0,0
177,517645;0,0
177,64718;0,0
177,673685;0,0
177,48789;0,0
177,643045;0,0
177,673795;0,0
177,76144;0,0
177,61895;0,0
177,794555;0,0
177,70117;0,0
177,709645;0,0
177,81687;0,0
177,68638;0,0
177,66961;0,0
177,751035;0,0
177,613215;0,0
177,70134;0,0
177,805855;0,0
177,666715;0,0
177,599165;0,0
177,66784;0,0
177,59917;0,0
177,64843;0,0
177,77402;0,0
177,75069;0,0
180,0638;0,0
177,52846;0,0
177,66862;0,0
177,48044;0,0
177,866555;0,0
178,014225;0,0
177,49939;0,0
177,526515;0,0
177,6816;0,0
177,63024;0,0
177,64012;0,0
177,820405;0,0
177,719615;0,0
177,638535;0,0
181,714765;0,0
177,739845;0,0
177,609765;0,0
177,80192;0,0
177,53543;0,0
177,72214;0,0
177,603795;0,0
177,64731;0,0
177,66642;0,0
177,80166;0,0
177,570765;0,0
177,855955;0,0
177,4966;0,0
177,643915;0,0
177,78637;0,0
177,49585;0,0
