rtt;cp
253,62922;0,0
253,57905;0,0
253,72234;0,0
253,685305;0,0
253,654165;0,0
253,693545;0,0
253,746695;0,0
253,61906;0,0
253,57219;0,0
253,55354;0,0
253,77774;0,0
253,781995;0,0
255,96304;1,0
255,913805;0,0
255,914795;0,0
256,003595;0,0
256,035275;0,0
255,893255;0,0
256,12911;0,0
256,03132;0,0
255,91848;0,0
256,02211;0,0
255,96536;0,0
255,87664;0,0
255,954785;0,0
255,89278;0,0
256,01503;0,0
255,86844;0,0
256,63493;0,0
255,98503;0,0
255,17582;0,0
254,956195;0,0
255,93918;0,0
256,107225;0,0
255,90693;0,0
255,873925;0,0
255,935805;0,0
255,873375;0,0
255,8421;0,0
255,933195;0,0
255,878005;0,0
255,7617;0,0
256,046565;0,0
255,929505;0,0
255,941945;0,0
256,02087;0,0
255,87532;0,0
255,99413;0,0
255,931545;0,0
255,815865;0,0
255,967465;0,0
255,172395;0,0
255,133485;0,0
255,27431;0,0
254,497665;0,0
254,67855;0,0
255,91132;0,0
256,04196;0,0
257,953265;0,0
258,034625;0,0
257,974485;0,0
257,881735;0,0
258,03065;0,0
259,454255;0,0
255,83852;0,0
255,962685;0,0
256,04685;0,0
257,88346;0,0
257,938185;0,0
255,886435;0,0
255,957905;0,0
255,830665;0,0
255,810755;0,0
255,83442;0,0
255,847;0,0
255,919425;0,0
258,21849;0,0
255,90815;0,0
256,066675;0,0
255,86449;0,0
255,9548;0,0
255,902155;0,0
255,99897;0,0
255,957855;0,0
255,88649;0,0
255,770305;0,0
255,852715;0,0
255,79883;0,0
256,08935;0,0
255,80585;0,0
255,816345;0,0
255,799595;0,0
255,87855;0,0
255,90562;0,0
255,86895;0,0
255,882265;0,0
255,826605;0,0
255,774245;0,0
255,78745;0,0
255,85834;0,0
