rtt;cp
178,982025;0,0
178,01902;0,0
178,279645;0,0
177,28848;0,0
180,45047;0,0
179,74027;0,0
177,892435;0,0
179,148495;0,0
179,45647;0,0
178,7952;0,0
178,593415;0,0
179,007145;0,0
178,90791;0,0
179,33776;0,0
177,959505;0,0
178,661555;0,0
179,936615;0,0
179,77458;0,0
177,9608;0,0
180,733905;0,0
178,040095;0,0
179,113605;0,0
178,718925;0,0
178,482425;0,0
179,467035;0,0
178,077765;0,0
178,215985;0,0
179,42633;0,0
180,12284;0,0
178,537695;0,0
183,63116;0,0
178,423485;0,0
180,20228;0,0
178,592505;0,0
179,523365;0,0
178,323925;0,0
178,30588;0,0
179,207175;0,0
178,370555;0,0
178,77223;0,0
176,909905;0,0
178,85229;0,0
178,747065;0,0
177,18028;0,0
179,43626;0,0
177,70425;0,0
177,77386;0,0
179,13966;0,0
179,12243;0,0
179,11813;0,0
179,055375;0,0
178,77143;0,0
179,19003;0,0
178,47972;0,0
179,566725;0,0
179,090035;0,0
178,842735;0,0
219,65657;0,0
179,551495;0,0
178,18612;0,0
179,23084;0,0
178,89523;0,0
177,99879;0,0
178,257235;0,0
179,27901;0,0
179,0325;0,0
178,77015;0,0
179,263565;0,0
178,57001;0,0
178,767725;0,0
179,254465;0,0
179,025065;0,0
178,66857;0,0
179,392985;0,0
180,06533;0,0
179,3977;0,0
178,95629;0,0
178,066115;0,0
178,652015;0,0
181,78987;0,0
191,77183;0,0
178,487695;0,0
180,586505;0,0
179,396265;0,0
178,62117;0,0
179,150055;0,0
178,464265;0,0
179,33722;0,0
179,294165;0,0
179,410615;0,0
178,423305;0,0
179,296425;0,0
178,85473;0,0
179,610935;0,0
180,30961;0,0
179,77562;0,0
176,770505;0,0
179,166605;0,0
180,604325;0,0
179,339;0,0
