rtt;cp
180,10256;0,0
180,014445;0,0
180,12553;0,0
180,14338;0,0
180,26018;0,0
180,08163;0,0
180,156895;0,0
180,056105;0,0
180,00788;0,0
180,182085;0,0
180,18396;0,0
180,123075;0,0
180,140805;0,0
180,144095;0,0
180,057025;0,0
180,191135;0,0
180,304995;0,0
180,206025;0,0
180,112155;0,0
180,34739;0,0
180,095755;0,0
180,022225;0,0
180,13074;0,0
180,17865;0,0
180,20234;0,0
180,20596;0,0
180,323905;0,0
180,169035;0,0
180,120475;0,0
180,10665;0,0
180,25736;0,0
180,2779;0,0
180,11625;0,0
180,2262;0,0
179,092555;0,0
188,552935;0,0
180,08;0,0
180,127735;0,0
180,28165;0,0
180,66852;0,0
180,25833;0,0
180,185245;0,0
180,12466;0,0
180,356635;0,0
180,3802;0,0
180,477375;0,0
180,27017;0,0
180,06678;0,0
180,34734;0,0
180,325675;0,0
180,381415;0,0
180,18649;0,0
181,417335;0,0
182,603675;0,0
180,74239;0,0
180,55345;0,0
180,360955;0,0
180,33716;0,0
182,00343;0,0
180,05318;0,0
180,20023;0,0
180,14199;0,0
180,276885;0,0
180,307615;0,0
180,46775;0,0
180,437585;0,0
180,30642;0,0
180,160145;0,0
180,21794;0,0
180,56722;0,0
180,411185;0,0
180,39233;0,0
180,514585;0,0
180,53564;0,0
182,373005;0,0
180,98862;0,0
180,341995;0,0
180,405215;0,0
180,34472;0,0
180,46042;0,0
180,908955;0,0
180,263885;0,0
180,16623;0,0
180,16744;0,0
180,38639;0,0
180,401015;0,0
180,212275;0,0
180,42952;0,0
180,434175;0,0
180,772585;0,0
180,26564;0,0
180,33338;0,0
180,48707;0,0
180,452485;0,0
180,788955;0,0
180,75971;0,0
180,348355;0,0
180,18209;0,0
180,707455;0,0
180,57736;0,0
