"";"rtt";"cp"
"1";151.301451057478;0
"2";151.248320764174;0
"3";151.508645908808;0
"4";151.34821092436;0
"5";154.432875212325;0
"6";151.672013828446;0
"7";152.18126412191;0
"8";151.403095546519;0
"9";152.918600487603;0
"10";152.456837207846;0
"11";151.537810736561;0
"12";151.910656652174;0
"13";152.686711571376;0
"14";152.103897262308;0
"15";154.579245097324;0
"16";153.204629264068;0
"17";154.086163279188;0
"18";151.441845989395;0
"19";151.242667177499;0
"20";152.039642357973;0
"21";151.228409271489;0
"22";153.480286690655;0
"23";152.313024886837;0
"24";152.271173145918;0
"25";154.627552385958;0
"26";155.82596173437;0
"27";158.468665568755;0
"28";152.297846149621;0
"29";153.577044566919;0
"30";154.338940567089;0
"31";151.878593338638;0
"32";154.413734912839;0
"33";151.676952662992;0
"34";152.943316278993;0
"35";151.835701082456;0
"36";151.515379543766;0
"37";151.386445083516;0
"38";151.785719053318;0
"39";151.07108392974;0
"40";151.118601553401;0
"41";151.299592239635;0
"42";152.892407909905;0
"43";155.480558641291;0
"44";159.27079511795;1
"45";159.424584549719;0
"46";159.454573417809;0
"47";159.434958897032;0
"48";159.74492286653;0
"49";159.76088467375;0
"50";159.291055563829;0
"51";159.931664436431;0
"52";159.260887096358;0
"53";159.834857285658;0
"54";159.299248802256;0
"55";159.424093054727;0
"56";159.929391367564;0
"57";160.27386195688;0
"58";159.519837477502;0
"59";159.305593754372;0
"60";160.300744387571;0
"61";159.550215537666;0
"62";159.512675496794;0
"63";160.275726196858;0
"64";159.466238001382;0
"65";159.861233435988;0
"66";159.376526036456;0
"67";159.285492387612;0
"68";159.35126116341;0
"69";159.376180474577;0
"70";159.774015036731;0
"71";159.234260935432;0
"72";159.976150379316;0
"73";159.484499067557;0
"74";163.081279525942;1
"75";163.238424392805;0
"76";163.268687923207;0
"77";162.8883821693;0
"78";163.02645123996;0
"79";163.435141635335;0
"80";164.109160822961;0
"81";163.397649856915;0
"82";163.028430556585;0
"83";162.890876143791;0
"84";162.908765303447;0
"85";163.254378961402;0
"86";162.913927857556;0
"87";163.292997632474;0
"88";163.083446157856;0
"89";162.922461455851;0
"90";163.171742805641;0
"91";163.024565325566;0
"92";163.49116123273;0
"93";163.197055126966;0
"94";162.986016510497;0
"95";162.907962252669;0
"96";163.381020070125;0
"97";162.937527052443;0
"98";163.02113808185;0
"99";162.901774447808;0
"100";162.957986128511;0

