"";"rtt";"cp"
"1";93.8107076950482;0
"2";94.0550748176294;0
"3";92.867298963043;0
"4";93.3214514679009;0
"5";92.9764819771496;0
"6";93.6408738529188;0
"7";94.0925162150971;0
"8";93.2638286475083;0
"9";92.8237523391802;0
"10";94.1737778774107;0
"11";94.0372012808379;0
"12";93.1324725881711;0
"13";93.4637588890039;0
"14";93.2519414398645;0
"15";93.7584131332679;0
"16";92.8757496473594;0
"17";92.8520614764268;0
"18";92.9605419838754;0
"19";93.0534027047089;0
"20";93.0166743348271;0
"21";93.3257980538987;0
"22";93.4360166045082;0
"23";92.9982909250781;0
"24";95.5756793489853;0
"25";94.0778608203197;0
"26";93.3684512501525;0
"27";92.9627452307826;0
"28";92.9784676948635;0
"29";93.5704409826344;0
"30";94.2232244219151;0
"31";94.440186260616;0
"32";93.5717948513461;0
"33";93.1802274551549;0
"34";92.8195962135969;0
"35";93.1057960897695;0
"36";92.9874167093716;0
"37";92.8654465615068;0
"38";95.0800309115431;0
"39";93.0255660562281;0
"40";92.9485052064277;0
"41";93.4925285271693;0
"42";92.8100568770063;0
"43";94.2538263020666;0
"44";92.8725049018142;0
"45";93.2767864265559;0
"46";93.207406912499;0
"47";93.3868942696802;0
"48";93.1948403182827;0
"49";92.8952308974256;0
"50";92.8358376765298;0
"51";92.8975649840447;0
"52";93.3877083676443;0
"53";93.2356553649186;0
"54";93.8442381841437;0
"55";93.2110264461798;0
"56";93.6094810453587;0
"57";92.802822816507;0
"58";93.7187558655305;0
"59";92.8816343596137;0
"60";94.0969641102489;0
"61";93.1252395505055;0
"62";92.8598154591474;0
"63";93.7958398307415;0
"64";92.9826910972929;0
"65";93.3950945841557;0
"66";93.1451717887686;0
"67";93.4471099845941;0
"68";93.1613690131151;0
"69";93.2761872249007;0
"70";92.8843525252083;0
"71";92.9350828065534;0
"72";93.0355963677374;0
"73";93.0987984938154;0
"74";93.5298120938272;0
"75";93.1144141203084;0
"76";93.0428614776481;0
"77";94.1908728809537;0
"78";93.3697962794525;0
"79";93.4683875103341;0
"80";92.8376777579372;0
"81";93.5289358540999;0
"82";93.3296050296497;0
"83";93.1919733262737;0
"84";92.9217220356018;0
"85";98.8210128765642;1
"86";98.6847717014941;0
"87";98.9124431086784;0
"88";99.1124298047603;0
"89";98.5611448267899;0
"90";98.7398134947796;0
"91";98.5778759119851;0
"92";98.6705605970067;0
"93";98.6454435586747;0
"94";98.5155669131984;0
"95";98.677277953552;0
"96";98.7939808993813;0
"97";98.5429811237166;0
"98";98.5131466087743;0
"99";98.6822774250034;0
"100";98.5188211064137;0

