"";"rtt";"cp"
"1";155.247323546204;0
"2";155.391238463944;0
"3";155.857732575664;0
"4";155.543017702008;0
"5";155.574243685546;0
"6";155.271869272979;0
"7";155.368540641406;0
"8";155.216996975468;0
"9";156.223569588426;0
"10";155.369206140442;0
"11";155.359223618776;0
"12";155.296597746605;0
"13";155.304223677345;0
"14";155.321830101219;0
"15";155.763158902798;0
"16";155.223698383529;0
"17";155.333205515094;0
"18";155.257789616177;0
"19";155.422462793319;0
"20";155.490774792674;0
"21";156.217700269437;0
"22";155.351494836491;0
"23";155.850072959935;0
"24";156.777514503066;0
"25";155.431721723435;0
"26";155.44468871874;0
"27";156.772364500049;0
"28";155.308555300257;0
"29";155.576219918552;0
"30";155.786579234757;0
"31";155.736785386101;0
"32";155.442700201544;0
"33";155.410870404235;0
"34";155.752228532602;0
"35";155.345248508872;0
"36";155.416748587564;0
"37";156.601849476075;0
"38";155.292710404572;0
"39";155.340088199161;0
"40";155.309462647697;0
"41";155.282910930375;0
"42";155.213205190739;0
"43";155.212403332133;0
"44";243.30328277737;1
"45";224.780077436999;0
"46";184.489859711647;0
"47";213.90882219187;0
"48";232.21623376619;0
"49";186.230987263577;0
"50";225.602607336342;0
"51";182.870933603942;0
"52";229.591929430119;0
"53";217.804547099745;0
"54";242.498758740852;0
"55";213.186597113396;0
"56";252.325008049821;0
"57";169.166563123535;0
"58";216.353756477987;0
"59";218.26237603649;0
"60";198.486360810945;0
"61";221.259592392565;0
"62";240.131807219626;0
"63";259.328802350471;0
"64";207.217893598167;0
"65";248.246472676083;0
"66";266.169844798818;0
"67";875.154322349626;0
"68";174.658789709727;0
"69";227.604761015738;0
"70";201.158957921883;0
"71";201.459758682583;0
"72";240.359814755208;0
"73";187.214406659351;0
"74";205.039738510023;0
"75";155.608381426907;1
"76";155.288677213105;0
"77";155.640870236015;0
"78";155.269014903632;0
"79";155.643804697576;0
"80";155.248389971586;0
"81";155.392312260531;0
"82";155.366663993049;0
"83";156.154366127714;0
"84";155.285766169761;0
"85";155.427688823089;0
"86";155.2721206715;0
"87";155.29746355664;0
"88";155.257184527289;0
"89";155.398735910213;0
"90";155.610540304557;0
"91";155.424965603618;0
"92";219.327103383654;1
"93";207.574571141888;0
"94";235.632809181177;0
"95";211.182544301764;0
"96";170.363981700323;0
"97";184.029360506171;0
"98";204.072646413274;0
"99";155.692466745827;1
"100";155.297414503624;0

