"";"rtt";"cp"
"1";154.32491786618;0
"2";154.330180069122;0
"3";154.252855512413;0
"4";154.266427296327;0
"5";154.697031856688;0
"6";154.654585181418;0
"7";154.257320581028;0
"8";154.327200975822;0
"9";154.489451155742;0
"10";154.370044155782;0
"11";154.499965157103;0
"12";154.586310615664;0
"13";154.634792735045;0
"14";154.728579955285;0
"15";154.405716550736;0
"16";154.51344777873;0
"17";154.373653829094;0
"18";154.510100933641;0
"19";154.302146201318;0
"20";154.34091013766;0
"21";154.28730270343;0
"22";154.244566235749;0
"23";154.433530303822;0
"24";154.286759287789;0
"25";154.256103117134;0
"26";154.262457901088;0
"27";154.465911659348;0
"28";154.443507834957;0
"29";154.541884286363;0
"30";154.432527433953;0
"31";154.708305786312;0
"32";154.244249012655;0
"33";154.343860579108;0
"34";154.682211174096;0
"35";154.996421847672;0
"36";154.889871413719;0
"37";154.688681136761;0
"38";154.239021139702;0
"39";154.323123560444;0
"40";154.808609956834;0
"41";154.409073634583;0
"42";154.308242041713;0
"43";154.499831788566;0
"44";154.341485143797;0
"45";154.79855779894;0
"46";154.735542572519;0
"47";154.376736680955;0
"48";145.501825216036;1
"49";146.201475440182;0
"50";145.472361981791;0
"51";145.370355453436;0
"52";145.562020125178;0
"53";145.426130352288;0
"54";145.644348832125;0
"55";145.370450237039;0
"56";145.755805388648;0
"57";145.950786386651;0
"58";145.501121577236;0
"59";145.40615443475;0
"60";145.40517609351;0
"61";145.635724631451;0
"62";146.112013434915;0
"63";146.085963764955;0
"64";147.301371066029;0
"65";145.402458357553;0
"66";145.577985871716;0
"67";145.667949101732;0
"68";145.403237441183;0
"69";145.63178915823;0
"70";146.129368265191;0
"71";145.441528544925;0
"72";146.255289189764;0
"73";145.478945160831;0
"74";145.477012379402;0
"75";145.869389574394;0
"76";145.365438068291;0
"77";146.280277649612;0
"78";145.614874970653;0
"79";145.821209272864;0
"80";145.441492320941;0
"81";147.226789070603;0
"82";145.410132556164;0
"83";145.423913406331;0
"84";145.376195657261;0
"85";146.331147121644;0
"86";145.489533203929;0
"87";146.495634363411;0
"88";145.397347690033;0
"89";145.646088374634;0
"90";145.361585854225;0
"91";145.537380341657;0
"92";145.436990084968;0
"93";146.319249836953;0
"94";146.161341199547;0
"95";147.29366247882;0
"96";145.426564918344;0
"97";145.500867202289;0
"98";145.77191792763;0
"99";146.100483368398;0
"100";145.736438004891;0

