rtt;cp
168,91478;0,0
169,20348;0,0
169,2538;0,0
168,74009;0,0
169,338995;0,0
169,19896;0,0
169,13696;0,0
169,407335;0,0
169,127155;0,0
169,05387;0,0
169,00891;0,0
169,175675;0,0
169,258485;0,0
169,155365;0,0
169,224525;0,0
169,083435;0,0
169,454195;0,0
168,982245;0,0
169,07099;0,0
169,17573;0,0
168,836295;0,0
168,773655;0,0
168,815295;0,0
168,72233;0,0
169,23561;0,0
169,051865;0,0
168,829315;0,0
169,308155;0,0
169,14304;0,0
169,04048;0,0
169,011945;0,0
169,44455;0,0
169,1615;0,0
169,046585;0,0
168,72752;0,0
169,35581;0,0
169,022465;0,0
169,089805;0,0
168,876155;0,0
168,98497;0,0
168,76935;0,0
169,072615;0,0
169,38935;0,0
169,28948;0,0
168,8492;0,0
169,209865;0,0
168,99446;0,0
168,87464;0,0
168,91052;0,0
169,20874;0,0
169,0465;0,0
168,77435;0,0
169,44501;0,0
169,15127;0,0
168,89587;0,0
168,882715;0,0
168,82823;0,0
169,1933;0,0
168,68952;0,0
169,28603;0,0
168,87935;0,0
168,969585;0,0
169,07826;0,0
168,67515;0,0
169,05756;0,0
169,193675;0,0
169,033165;0,0
169,25516;0,0
169,07573;0,0
168,889255;0,0
169,088675;0,0
168,93783;0,0
169,16502;0,0
169,163005;0,0
169,175995;0,0
169,09846;0,0
169,19867;0,0
169,05537;0,0
168,87236;0,0
168,928175;0,0
168,83357;0,0
169,181645;0,0
168,98966;0,0
168,806645;0,0
169,084;0,0
169,26791;0,0
169,002855;0,0
169,41944;0,0
168,920335;0,0
168,713735;0,0
168,77937;0,0
169,458725;0,0
171,32681;0,0
169,0329;0,0
169,32824;0,0
169,023415;0,0
168,96404;0,0
169,26441;0,0
169,20632;0,0
169,078045;0,0
