"";"rtt";"cp"
"1";172.525747756655;0
"2";172.583210540964;0
"3";172.591786411495;0
"4";172.606190326807;0
"5";172.50245890402;0
"6";172.559081861438;0
"7";172.709528762527;0
"8";172.638991639263;0
"9";172.750259760835;0
"10";168.305779864816;1
"11";168.191651185335;0
"12";168.17167158587;0
"13";169.09934657635;0
"14";168.240036570387;0
"15";168.316246595457;0
"16";168.174903404666;0
"17";168.744320641981;0
"18";168.42600493471;0
"19";153.501822855764;1
"20";154.726557014274;0
"21";153.650010211577;0
"22";154.313328630005;0
"23";153.613188637904;0
"24";153.449067947884;0
"25";153.521808211742;0
"26";153.4593102842;0
"27";153.644169824235;0
"28";153.700931461917;0
"29";153.57644097735;0
"30";153.849092557922;0
"31";153.547930484931;0
"32";153.919354146058;0
"33";153.549402282443;0
"34";153.451281302138;0
"35";153.530469727454;0
"36";153.807601049478;0
"37";153.74297975564;0
"38";153.514292592519;0
"39";154.042339998455;0
"40";153.763199408649;0
"41";153.936504349915;0
"42";154.016736011205;0
"43";153.612903050229;0
"44";153.630651721105;0
"45";153.738041012243;0
"46";153.455354735328;0
"47";153.490670211032;0
"48";153.630488658205;0
"49";153.504141933085;0
"50";153.634036328313;0
"51";153.766911667631;0
"52";153.591869780344;0
"53";153.497149937325;0
"54";153.949775160628;0
"55";153.663187046568;0
"56";153.600937682371;0
"57";154.508380173553;0
"58";153.628069621393;0
"59";153.497027138687;0
"60";153.520500666869;0
"61";153.980834268538;0
"62";153.534788540575;0
"63";154.515489969859;0
"64";154.559888692989;0
"65";153.727097002944;0
"66";153.621559108707;0
"67";153.471916766101;0
"68";153.575105969171;0
"69";153.672378217029;0
"70";153.886392980798;0
"71";153.540481817267;0
"72";154.091643074039;0
"73";153.659705470881;0
"74";153.838677486323;0
"75";165.088686710109;1
"76";164.259977374584;0
"77";164.356854670072;0
"78";164.652379296435;0
"79";165.007267478069;0
"80";168.28939112147;1
"81";168.23331315103;0
"82";168.114937358747;0
"83";168.833228781625;0
"84";168.241824491817;0
"85";168.132319866782;0
"86";168.113273653242;0
"87";168.49173002737;0
"88";168.430959155672;0
"89";168.283107591755;0
"90";168.323179333534;0
"91";168.038630460271;0
"92";168.121493072966;0
"93";168.83968917429;0
"94";169.025160805739;0
"95";168.082564376684;0
"96";168.011471985799;0
"97";168.119801858373;0
"98";168.033013648129;0
"99";168.069251766084;0
"100";168.033398063298;0

