rtt;cp
373,63261;0,0
373,776515;0,0
373,88279;0,0
373,916025;0,0
373,807315;0,0
377,151345;0,0
373,92034;0,0
373,734025;0,0
373,89069;0,0
373,759565;0,0
373,707245;0,0
373,69341;0,0
373,986925;0,0
373,93643;0,0
373,829195;0,0
373,826655;0,0
373,950235;0,0
373,626095;0,0
373,825645;0,0
373,812955;0,0
373,91651;0,0
373,653305;0,0
387,432645;0,0
391,508095;0,0
398,695505;0,0
381,09759;0,0
374,324275;0,0
374,5588;0,0
391,242115;0,0
388,577855;0,0
397,34153;0,0
384,920285;0,0
382,89627;0,0
377,275785;0,0
388,066385;0,0
382,93577;0,0
380,539595;0,0
381,96505;0,0
382,15759;0,0
381,417175;0,0
381,371335;0,0
373,96717;0,0
384,543925;0,0
376,0235;0,0
373,882895;0,0
374,11642;0,0
374,879215;0,0
373,94149;0,0
374,219055;0,0
374,5155;0,0
374,257655;0,0
374,717015;0,0
374,17569;0,0
373,89758;0,0
375,33892;0,0
374,016375;0,0
374,7552;0,0
381,264415;1,0
378,09063;0,0
381,015345;0,0
385,366015;0,0
374,377085;0,0
375,392025;0,0
376,076195;0,0
406,672955;0,0
423,451975;0,0
388,701995;0,0
413,576155;0,0
377,44666;0,0
459,05048;0,0
375,071095;0,0
380,460625;0,0
456,392965;0,0
417,450585;0,0
494,420425;0,0
442,431245;0,0
502,830585;0,0
455,472575;0,0
376,01311;0,0
425,79469;0,0
418,99509;0,0
407,285525;0,0
423,72913;0,0
495,498095;0,0
496,50314;0,0
391,618655;0,0
384,190465;0,0
374,52727;0,0
376,46107;0,0
388,012665;0,0
380,866055;0,0
377,297015;0,0
374,011045;1,0
378,68495;0,0
376,187815;0,0
374,39824;0,0
376,132415;0,0
374,41254;0,0
374,132205;0,0
374,466695;0,0
