rtt;cp
157,35075;0,0
156,915315;0,0
158,560735;0,0
157,61367;0,0
156,392755;0,0
155,82111;0,0
156,80923;0,0
157,81083;0,0
157,29245;0,0
158,335225;0,0
157,567315;0,0
159,206415;0,0
157,77141;0,0
156,487775;0,0
157,33636;0,0
158,74387;0,0
156,909365;0,0
157,127525;0,0
157,278925;0,0
157,55344;0,0
156,55073;0,0
157,404745;0,0
156,526385;0,0
157,18793;0,0
157,734735;0,0
156,76131;0,0
156,524435;0,0
156,88942;0,0
157,137315;0,0
158,125395;0,0
157,312535;0,0
156,87314;0,0
159,735155;0,0
158,208425;0,0
156,45309;0,0
157,114655;0,0
157,53502;0,0
157,45095;0,0
157,315975;0,0
156,186855;0,0
156,811395;0,0
157,2668;0,0
156,207235;0,0
156,781985;0,0
156,465585;0,0
157,12533;0,0
158,740725;0,0
157,502025;0,0
159,00161;0,0
158,265555;0,0
158,12454;0,0
157,518755;0,0
157,618415;0,0
157,14027;0,0
156,65177;0,0
156,37545;0,0
156,982885;0,0
156,39005;0,0
157,893815;0,0
157,618935;0,0
157,201395;0,0
156,657305;0,0
158,36306;0,0
159,60732;0,0
157,10204;0,0
156,43905;0,0
157,849465;0,0
156,472125;0,0
159,641805;0,0
158,89395;0,0
159,29345;0,0
156,57389;0,0
156,21059;0,0
156,93445;0,0
156,21359;0,0
157,369025;0,0
156,426055;0,0
157,877105;0,0
157,42342;0,0
157,814635;0,0
157,29389;0,0
156,9427;0,0
158,209495;0,0
157,85408;0,0
156,700075;0,0
156,4965;0,0
157,550695;0,0
157,77887;0,0
156,732265;0,0
158,98562;0,0
157,67808;0,0
157,85908;0,0
156,679555;0,0
159,18359;0,0
157,195335;0,0
156,84965;0,0
158,14923;0,0
157,429665;0,0
158,770625;0,0
156,568745;0,0
