"";"rtt";"cp"
"1";45.5745192256492;0
"2";42.5849327782286;0
"3";44.3522908553643;0
"4";42.2928978300287;0
"5";42.679634817373;0
"6";42.5906580452855;0
"7";43.2638397139059;0
"8";42.7117434444907;0
"9";42.3688454518047;0
"10";42.5341884528058;0
"11";42.3360964398892;0
"12";46.8275678617171;0
"13";27.5626730678044;1
"14";27.8289084983978;0
"15";27.9898686698077;0
"16";27.5272228432597;0
"17";27.7621341533149;0
"18";27.9745218865973;0
"19";27.8988255046374;0
"20";27.8213620727961;0
"21";27.538549717737;0
"22";27.6207857813829;0
"23";27.6507232628407;0
"24";27.7311674160583;0
"25";27.5325348827852;0
"26";27.5392601013768;0
"27";27.5442359677526;0
"28";27.7020077588703;0
"29";27.739731313376;0
"30";27.6340169198501;0
"31";27.6239268597385;0
"32";27.8767686428292;0
"33";28.0300146739214;0
"34";27.718157723012;0
"35";27.9605081088802;0
"36";27.5829502491829;0
"37";28.2273638548956;0
"38";27.5463684815601;0
"39";27.8884608687122;0
"40";27.7194032904217;0
"41";27.5819218688263;0
"42";27.8902133033633;0
"43";27.6573961128028;0
"44";27.80288889382;0
"45";27.5766256496539;0
"46";27.9422899748107;0
"47";27.8974142634032;0
"48";27.6637592382505;0
"49";27.5268103744838;0
"50";27.5267982230504;0
"51";28.0774790715892;0
"52";27.8750555681078;0
"53";27.6631244103336;0
"54";27.5269319088081;0
"55";27.5709748220267;0
"56";27.5346115630493;0
"57";27.8494188712768;0
"58";27.6979575978976;0
"59";27.6127688922423;0
"60";27.7672126378711;0
"61";27.6569647598808;0
"62";27.9261889003728;0
"63";27.5818296469662;0
"64";25.2441310718142;1
"65";25.9186883284227;0
"66";27.075865439438;0
"67";23.3815735551961;0
"68";23.0149787643146;0
"69";24.0497143652906;0
"70";24.0689692441985;0
"71";23.5150288386857;0
"72";22.8272097694711;0
"73";23.3767159396786;0
"74";25.728416020456;0
"75";22.8026882637835;0
"76";22.8918487323969;0
"77";31.5123716030288;0
"78";17.9385380061743;1
"79";17.7795542141858;0
"80";18.2012326940357;0
"81";17.9172268754168;0
"82";17.9435933536103;0
"83";17.9331514230412;0
"84";18.0928002567972;0
"85";17.8510354714738;0
"86";18.0289113403279;0
"87";18.6349477181951;0
"88";18.2150027575305;0
"89";29.5415471169818;1
"90";17.7855987242677;1
"91";17.8075529551832;0
"92";17.7967560591995;0
"93";18.0599026828419;0
"94";17.8415876673625;0
"95";17.901649032685;0
"96";18.2931100582031;0
"97";18.5267616964699;0
"98";17.987103154878;0
"99";17.8444191112593;0
"100";17.7968519757053;0

