rtt;cp
160,821775;0,0
160,690645;0,0
160,86235;0,0
160,70729;0,0
160,766905;0,0
160,858535;0,0
160,66575;0,0
160,8427;0,0
160,423875;0,0
160,593875;0,0
161,041245;0,0
160,36355;0,0
160,88606;0,0
160,477395;0,0
160,87681;0,0
160,53737;0,0
160,611515;0,0
160,413985;0,0
160,45946;0,0
160,643425;0,0
160,762605;0,0
160,48783;0,0
160,329335;0,0
160,627845;0,0
160,738775;0,0
160,73319;0,0
160,54021;0,0
160,81671;0,0
160,704105;0,0
160,5366;0,0
160,53004;0,0
160,75549;0,0
160,596445;0,0
160,641135;0,0
160,42945;0,0
160,50902;0,0
160,515435;0,0
160,70986;0,0
160,86834;0,0
160,45338;0,0
160,52942;0,0
160,703205;0,0
160,54225;0,0
160,716555;0,0
160,53322;0,0
161,000455;0,0
160,589755;0,0
160,470365;0,0
160,80221;0,0
160,681475;0,0
160,50874;0,0
160,737425;0,0
160,745205;0,0
160,88235;0,0
160,57604;0,0
160,578585;0,0
160,38383;0,0
160,496495;0,0
160,903775;0,0
160,61264;0,0
160,595645;0,0
160,88484;0,0
160,71486;0,0
160,48147;0,0
160,50042;0,0
160,602995;0,0
160,599925;0,0
160,96477;0,0
161,020405;0,0
160,805495;0,0
160,411475;0,0
160,611305;0,0
160,49696;0,0
161,10044;0,0
161,01949;0,0
160,635915;0,0
160,82517;0,0
160,32277;0,0
160,47826;0,0
160,99959;0,0
161,012595;0,0
160,71014;0,0
161,013535;0,0
160,922875;0,0
160,388195;0,0
160,485895;0,0
160,58133;0,0
160,364985;0,0
160,87544;0,0
160,588935;0,0
160,29108;0,0
160,965725;0,0
160,885685;0,0
160,545755;0,0
160,804515;0,0
160,58386;0,0
162,023195;0,0
160,566845;0,0
160,544345;0,0
160,432545;0,0
