"";"rtt";"cp"
"1";145.889320243181;0
"2";145.460277721483;0
"3";145.794333737715;0
"4";145.687341864034;0
"5";145.766002700251;0
"6";145.475897249658;0
"7";145.625580173514;0
"8";145.585824996534;0
"9";145.509868072036;0
"10";145.59271243866;0
"11";145.540642688674;0
"12";145.836265511212;0
"13";145.82579522601;0
"14";145.526981694617;0
"15";145.484299507987;0
"16";145.564127719337;0
"17";145.47733245897;0
"18";145.503073369157;0
"19";145.623190230956;0
"20";145.738218272286;0
"21";145.603064773352;0
"22";145.594218488742;0
"23";145.574297018968;0
"24";145.553512785242;0
"25";145.849871767211;0
"26";145.913692203741;0
"27";145.593846599358;0
"28";145.575233239398;0
"29";145.503891105638;0
"30";145.570370246422;0
"31";145.775456147473;0
"32";145.915049972566;0
"33";146.241860126262;0
"34";145.666104009522;0
"35";145.478466596319;0
"36";145.70200771334;0
"37";145.569953114365;0
"38";145.848598693895;0
"39";145.722314330779;0
"40";145.637491309365;0
"41";145.461641110806;0
"42";145.593684683946;0
"43";145.85799694499;0
"44";145.649588909362;0
"45";145.535106975173;0
"46";145.542141654722;0
"47";145.537100622717;0
"48";145.97067896321;0
"49";145.850154938249;0
"50";145.879876909478;0
"51";146.156130777725;0
"52";145.641215384313;0
"53";145.499046031331;0
"54";145.466670440941;0
"55";145.774546210927;0
"56";145.621561800222;0
"57";145.943942815279;0
"58";145.714018046408;0
"59";145.639182606451;0
"60";145.966922636394;0
"61";145.838955371825;0
"62";145.840895993577;0
"63";145.63767927541;0
"64";145.57931799253;0
"65";145.916152982713;0
"66";145.465374464097;0
"67";145.673293881968;0
"68";145.582231569139;0
"69";145.64473151001;0
"70";145.533837892758;0
"71";145.540166820911;0
"72";145.907733207771;0
"73";145.803398921573;0
"74";145.561549046925;0
"75";145.684953378208;0
"76";145.845988461061;0
"77";145.58860674644;0
"78";145.77866754447;0
"79";145.519474690561;0
"80";145.554217266723;0
"81";145.597514741537;0
"82";145.499068657086;0
"83";145.897175675163;0
"84";145.648052515508;0
"85";145.537130882557;0
"86";145.834959513718;0
"87";145.50225162173;0
"88";145.657054592827;0
"89";145.471918214802;0
"90";145.684409273734;0
"91";145.480564301246;0
"92";145.674083810526;0
"93";145.624335100429;0
"94";145.553095702146;0
"95";145.659039673793;0
"96";145.552113498844;0
"97";145.556563831171;0
"98";145.656581046152;0
"99";145.632871976485;0
"100";145.735416080468;0

