"";"rtt";"cp"
"1";136.667856516446;0
"2";136.624209869969;0
"3";136.740767926675;0
"4";136.810916116561;0
"5";136.7248989982;0
"6";137.241769018711;0
"7";136.726679351374;0
"8";129.752837820577;1
"9";129.818416105756;0
"10";129.694143083838;0
"11";129.819155357611;0
"12";129.975721015749;0
"13";129.877078322941;0
"14";130.134057981789;0
"15";130.297306334257;0
"16";130.149635838958;0
"17";129.864618423888;0
"18";131.104756049596;0
"19";129.692386717095;0
"20";130.004097355063;0
"21";130.009835591886;0
"22";129.97545938452;0
"23";129.724548626624;0
"24";129.673657168855;0
"25";129.770382971964;0
"26";129.87543115133;0
"27";129.751423404029;0
"28";130.295035731227;0
"29";129.70238128375;0
"30";129.799309801468;0
"31";129.890828817861;0
"32";130.089628041254;0
"33";129.676932496013;0
"34";129.892825732276;0
"35";129.719804278003;0
"36";129.65393684639;0
"37";129.658313839239;0
"38";129.700709468363;0
"39";129.684468562189;0
"40";130.135388224876;0
"41";130.583665717647;0
"42";129.842451591588;0
"43";129.907076993587;0
"44";129.898711011605;0
"45";129.780356120777;0
"46";130.217414729734;0
"47";129.800810614262;0
"48";129.768121921492;0
"49";129.755931079716;0
"50";130.106168237508;0
"51";129.766620569525;0
"52";129.737868150239;0
"53";129.680931239391;0
"54";129.695644822598;0
"55";130.374529676979;0
"56";129.761017587179;0
"57";130.157705605113;0
"58";129.661093733697;0
"59";129.764687343309;0
"60";129.731752185548;0
"61";129.69682027313;0
"62";129.83215554843;0
"63";129.871085805995;0
"64";129.767401044833;0
"65";129.651686058606;0
"66";129.690845807247;0
"67";133.216489322955;1
"68";136.671988462123;0
"69";134.506353739801;0
"70";133.895488318619;0
"71";133.462796906424;0
"72";134.187717003062;0
"73";136.596641938341;0
"74";133.649187523057;0
"75";134.440694911397;0
"76";133.333462043987;0
"77";133.313899461372;0
"78";132.714374682655;0
"79";135.854715605552;0
"80";134.727975216863;0
"81";133.382862561828;0
"82";134.612606115812;0
"83";133.351017134668;0
"84";133.396557940799;0
"85";133.041143289603;0
"86";134.327874984673;0
"87";135.674414754517;0
"88";136.024981160704;0
"89";133.091793079353;0
"90";137.088177859119;0
"91";133.212070321724;0
"92";133.323190045442;0
"93";135.580211321942;0
"94";134.692113809545;0
"95";133.911738335617;0
"96";133.201514394098;0
"97";134.619149072944;0
"98";132.714328967738;0
"99";132.901416002494;0
"100";133.486926346367;0

