"";"rtt";"cp"
"1";105.714709986105;0
"2";104.685296406792;0
"3";104.564512049057;0
"4";105.262499174852;0
"5";104.477131219106;0
"6";105.716168005419;0
"7";104.216817402355;0
"8";104.594239068454;0
"9";104.673884606663;0
"10";104.450443090739;0
"11";104.485768534025;0
"12";104.474631449114;0
"13";105.355836846679;0
"14";104.2431179863;0
"15";105.028437598107;0
"16";105.650321843783;0
"17";104.902741545842;0
"18";104.758976290064;0
"19";104.760795983439;0
"20";104.797781372784;0
"21";104.658171568407;0
"22";104.529103800592;0
"23";104.432425623503;0
"24";104.754820795047;0
"25";104.739848877026;0
"26";104.313707790246;0
"27";104.324888480489;0
"28";104.557722192214;0
"29";104.875819932361;0
"30";104.242529899547;0
"31";104.586063217908;0
"32";104.481257132106;0
"33";104.222842450616;0
"34";104.624429133569;0
"35";104.334779205124;0
"36";104.415164621109;0
"37";104.690806823727;0
"38";104.964407152303;0
"39";105.315826560587;0
"40";104.391374894136;0
"41";104.88753865185;0
"42";107.495394880562;0
"43";104.363355341628;0
"44";104.569859017984;0
"45";104.436973336363;0
"46";104.321338209943;0
"47";104.223876864489;0
"48";104.277970904754;0
"49";104.401625912742;0
"50";104.313990283098;0
"51";104.245761354965;0
"52";104.399428331502;0
"53";104.383007830783;0
"54";104.677442332653;0
"55";104.268877576149;0
"56";104.620373034675;0
"57";104.483605383244;0
"58";104.314504188321;0
"59";104.326711104243;0
"60";104.445967664083;0
"61";105.343604204603;0
"62";105.261582374533;0
"63";104.366633378269;0
"64";104.648346823071;0
"65";104.328315537763;0
"66";105.022946971921;0
"67";104.268203824122;0
"68";104.343610847767;0
"69";104.681148678461;0
"70";104.22321437787;0
"71";104.802919693383;0
"72";104.202664544292;0
"73";104.632630006841;0
"74";104.802562058737;0
"75";104.968200064691;0
"76";104.720210412168;0
"77";105.516732385005;0
"78";104.5534322136;0
"79";104.905363461356;0
"80";104.223754631517;0
"81";104.214174536312;0
"82";106.130892861224;0
"83";104.267268047517;0
"84";104.605161336824;0
"85";104.279045394746;0
"86";104.239045532976;0
"87";104.231637928565;0
"88";104.521846565017;0
"89";104.36619468484;0
"90";104.809646492921;0
"91";104.582843933104;0
"92";104.691136087578;0
"93";104.213289944764;0
"94";105.110776378916;0
"95";104.224591704973;0
"96";104.273808120714;0
"97";104.572489485508;0
"98";104.468169506912;0
"99";104.469154008499;0
"100";104.295761247856;0

