rtt;cp
76,240695;0,0
76,20911;0,0
76,228775;0,0
76,2483;0,0
76,21485;0,0
76,248605;0,0
76,24489;0,0
76,21979;0,0
76,28513;0,0
76,244565;0,0
76,254655;0,0
76,200005;0,0
76,22821;0,0
76,325195;0,0
76,233515;0,0
76,323965;0,0
76,265695;0,0
76,288295;0,0
76,27472;0,0
76,23164;0,0
76,246295;0,0
76,219005;0,0
76,24311;0,0
76,268195;0,0
76,209555;0,0
76,258015;0,0
76,302945;0,0
76,253345;0,0
76,30624;0,0
76,287895;0,0
76,20668;0,0
76,22215;0,0
76,351325;0,0
76,337225;0,0
76,21862;0,0
76,261795;0,0
76,201115;0,0
76,241715;0,0
76,74651;0,0
76,28244;0,0
76,258825;0,0
76,30356;0,0
76,297665;0,0
76,252955;0,0
76,261795;0,0
76,27;0,0
76,298305;0,0
76,211665;0,0
76,252985;0,0
76,29457;0,0
76,27563;0,0
76,22742;0,0
76,237275;0,0
76,25059;0,0
76,243025;0,0
76,241565;0,0
76,263265;0,0
76,306535;0,0
76,25711;0,0
76,22373;0,0
76,2538;0,0
76,330685;0,0
76,219855;0,0
76,236335;0,0
76,253015;0,0
76,273085;0,0
76,26575;0,0
76,289415;0,0
76,250105;0,0
76,26265;0,0
76,24822;0,0
76,20581;0,0
76,343275;0,0
76,300145;0,0
76,242835;0,0
76,249375;0,0
76,30393;0,0
76,31557;0,0
76,274635;0,0
76,24148;0,0
76,287925;0,0
76,24204;0,0
76,247775;0,0
76,23988;0,0
76,285155;0,0
76,253435;0,0
76,2603;0,0
76,25333;0,0
76,2989;0,0
76,3199;0,0
76,230465;0,0
76,209915;0,0
76,271895;0,0
76,260695;0,0
76,314185;0,0
76,33661;0,0
76,32306;0,0
76,237975;0,0
76,272175;0,0
76,260205;0,0
