rtt;cp
182,037695;0,0
182,0599;0,0
182,00545;0,0
182,007345;0,0
182,11476;0,0
179,723615;1,0
179,618545;0,0
179,69702;0,0
179,67606;0,0
179,60014;0,0
179,84124;0,0
179,99998;0,0
179,645775;0,0
179,733325;0,0
179,655285;0,0
181,69618;0,0
179,62939;0,0
179,710935;0,0
179,711515;0,0
179,69822;0,0
179,77119;0,0
179,807355;0,0
179,922855;0,0
179,709455;0,0
179,71426;0,0
179,63969;0,0
179,620225;0,0
179,81279;0,0
179,759565;0,0
179,53925;0,0
187,061475;0,0
179,74891;0,0
179,89622;0,0
179,71509;0,0
179,726255;0,0
179,76093;0,0
179,7954;0,0
179,78506;0,0
179,66934;0,0
179,854375;0,0
179,73655;0,0
179,915395;0,0
179,714885;0,0
179,97782;0,0
179,84565;0,0
179,75488;0,0
179,75259;0,0
179,96068;0,0
179,6688;0,0
179,72091;0,0
179,65749;0,0
179,871255;0,0
179,658885;0,0
179,785225;0,0
179,777025;0,0
179,94156;0,0
179,866465;0,0
180,00783;0,0
179,69453;0,0
179,88706;0,0
180,20601;0,0
179,80772;0,0
179,622245;0,0
179,88904;0,0
179,79926;0,0
179,74054;0,0
179,885345;0,0
179,65106;0,0
179,85856;0,0
179,927315;0,0
179,940015;0,0
179,82452;0,0
179,840255;0,0
179,919545;0,0
179,762585;0,0
179,72306;0,0
179,64268;0,0
179,73045;0,0
179,760675;0,0
179,90004;0,0
-3,0;0,0
173,331655;0,0
173,415305;0,0
173,26591;0,0
173,14244;0,0
179,596365;0,0
179,77572;0,0
179,96775;0,0
180,040195;0,0
179,781855;0,0
-3,0;0,0
173,45055;0,0
173,330675;0,0
179,637185;0,0
179,88332;0,0
179,65168;0,0
179,720535;0,0
179,50406;0,0
179,597475;0,0
179,66385;0,0
