"";"rtt";"cp"
"1";193.826987605972;0
"2";193.633810346728;0
"3";193.598675034791;0
"4";193.715104252602;0
"5";193.596554505849;0
"6";193.587091881078;0
"7";193.780455655321;0
"8";193.591647596142;0
"9";193.58077953636;0
"10";193.493902991752;0
"11";193.444766838047;0
"12";193.567377827345;0
"13";193.662750804821;0
"14";193.507126770766;0
"15";193.78986516101;0
"16";193.434856095596;0
"17";201.103366181941;1
"18";201.071877589184;0
"19";200.916165508756;0
"20";202.529903025338;0
"21";200.88411021613;0
"22";201.021971006349;0
"23";200.83742548834;0
"24";200.92021074474;0
"25";200.951271136262;0
"26";200.909237275768;0
"27";200.913671132131;0
"28";200.936844374372;0
"29";201.040984624978;0
"30";201.421707619421;0
"31";200.912383519373;0
"32";201.382063867905;0
"33";200.937178710259;0
"34";201.124066465928;0
"35";200.849071952158;0
"36";201.565323189647;0
"37";200.828009361389;0
"38";201.531632465216;0
"39";200.89064901788;0
"40";201.217598673649;0
"41";202.847311400077;0
"42";201.348694435306;0
"43";201.256130129415;0
"44";200.840781308798;0
"45";201.992078970272;0
"46";201.130909530014;0
"47";201.549272096094;0
"48";200.950135136951;0
"49";200.820467384942;0
"50";201.288134099989;0
"51";201.559365508968;0
"52";200.971995183912;0
"53";200.967697902788;0
"54";201.015411441133;0
"55";200.941450034957;0
"56";202.543538185755;0
"57";201.090398707335;0
"58";200.990657285431;0
"59";201.896154463842;0
"60";200.894081809084;0
"61";201.477934915252;0
"62";201.092807519889;0
"63";200.805779648635;0
"64";200.886397931542;0
"65";201.181565883449;0
"66";201.027757547372;0
"67";200.936949259468;0
"68";201.757537645963;0
"69";200.957027670167;0
"70";201.515618861915;0
"71";201.294823897565;0
"72";201.106621191838;0
"73";201.021530041893;0
"74";201.746710777781;0
"75";201.15246299039;0
"76";201.821733820608;0
"77";202.304575872412;0
"78";201.293005416053;0
"79";200.806840231954;0
"80";200.962172110725;0
"81";200.947679630764;0
"82";201.266415936189;0
"83";200.870779073788;0
"84";201.656646308714;0
"85";201.244427701456;0
"86";200.923665741174;0
"87";201.501589028748;0
"88";201.003476149124;0
"89";201.038865347824;0
"90";200.859878138406;0
"91";200.90230869696;0
"92";201.081427619;0
"93";201.3002402923;0
"94";201.867069657121;0
"95";201.734962583735;0
"96";200.845037865669;0
"97";201.018461879731;0
"98";200.899123115398;0
"99";200.925537577858;0
"100";201.101803122907;0

