rtt;cp
82,63033;0,0
82,75279;0,0
82,70013;0,0
82,557135;0,0
85,02963;0,0
82,74019;0,0
82,52252;0,0
82,57534;0,0
82,450465;0,0
82,556035;0,0
82,96676;0,0
82,524655;0,0
82,634385;0,0
82,46192;0,0
82,743235;0,0
109,781605;0,0
82,57471;0,0
82,65793;0,0
82,70114;0,0
82,80339;0,0
82,71502;0,0
83,8307;0,0
82,660535;0,0
82,528795;0,0
82,574105;0,0
82,603575;0,0
82,631585;0,0
82,68139;0,0
82,64168;0,0
82,958065;0,0
82,636835;0,0
82,66055;0,0
90,426795;0,0
82,656415;0,0
82,744385;0,0
82,69018;0,0
82,528265;0,0
85,404345;0,0
82,678905;0,0
82,61181;0,0
82,587805;0,0
82,68485;0,0
82,45321;0,0
82,93385;0,0
82,68794;0,0
82,530925;0,0
82,83547;0,0
82,64501;0,0
82,497045;0,0
82,683235;0,0
82,555555;0,0
82,60289;0,0
82,703925;0,0
82,63345;0,0
82,61605;0,0
82,56636;0,0
82,704655;0,0
82,737685;0,0
82,53839;0,0
82,485;0,0
82,689015;0,0
82,78716;0,0
82,718495;0,0
82,991005;0,0
82,62729;0,0
82,749665;0,0
82,684575;0,0
82,58626;0,0
82,56304;0,0
82,45387;0,0
107,356025;0,0
82,63547;0,0
82,566815;0,0
82,68897;0,0
82,48966;0,0
82,79249;0,0
82,744005;0,0
82,562075;0,0
82,602635;0,0
82,593665;0,0
82,584445;0,0
82,59617;0,0
82,717735;0,0
82,668735;0,0
82,58292;0,0
82,633275;0,0
82,663945;0,0
82,704395;0,0
82,591025;0,0
82,6334;0,0
82,423165;0,0
82,632835;0,0
82,63998;0,0
82,5593;0,0
82,530065;0,0
82,54623;0,0
82,46405;0,0
82,629965;0,0
82,833055;0,0
82,544335;0,0
