rtt;cp
252,322045;0,0
252,41724;0,0
252,32979;0,0
252,416455;0,0
252,27523;0,0
252,302365;0,0
252,48714;0,0
252,2057;0,0
252,25386;0,0
252,23801;0,0
252,19447;0,0
252,28127;0,0
252,40217;0,0
252,252295;0,0
252,332125;0,0
252,302195;0,0
252,387095;0,0
252,336615;0,0
252,36313;0,0
252,44974;0,0
252,395755;0,0
252,401535;0,0
252,307475;0,0
252,453465;0,0
252,29472;0,0
252,49175;0,0
252,341585;0,0
252,3596;0,0
252,29855;0,0
252,34959;0,0
252,24879;0,0
252,219835;0,0
252,383685;0,0
252,405535;0,0
256,484745;1,0
256,42628;0,0
256,296545;0,0
256,575745;0,0
256,49231;0,0
256,294415;0,0
256,493035;0,0
256,47896;0,0
256,57532;0,0
256,351575;0,0
256,496225;0,0
256,304365;0,0
256,52332;0,0
256,44628;0,0
256,40429;0,0
256,48675;0,0
256,37212;0,0
256,34155;0,0
256,42035;0,0
256,568815;0,0
256,32478;0,0
256,520655;0,0
253,74083;0,0
253,736175;0,0
253,78909;0,0
253,705445;0,0
253,525805;0,0
253,65431;0,0
253,791295;0,0
253,719675;0,0
253,761255;0,0
253,836815;0,0
253,574035;0,0
253,624785;0,0
253,67735;0,0
253,738765;0,0
253,59185;0,0
253,66427;0,0
253,62293;0,0
253,731145;0,0
253,580045;0,0
253,74634;0,0
253,79092;0,0
253,50356;0,0
253,750795;0,0
253,76489;0,0
253,71872;0,0
253,735335;0,0
253,67084;0,0
253,847885;0,0
254,03513;0,0
253,83229;0,0
253,69062;0,0
253,678105;0,0
253,47111;0,0
253,57932;0,0
253,525965;0,0
253,846335;0,0
253,642045;0,0
253,706375;0,0
253,806095;0,0
253,784105;0,0
253,827965;0,0
253,71642;0,0
253,557965;0,0
253,581835;0,0
