"";"rtt";"cp"
"1";45.5478852028147;0
"2";46.7691004600163;0
"3";46.0056284246326;0
"4";45.6779360967737;0
"5";45.6778897950179;0
"6";46.0845053778516;0
"7";46.3709175012001;0
"8";45.778682028948;0
"9";46.3211524503118;0
"10";47.1407750216867;0
"11";45.7762403846079;0
"12";45.9215547308253;0
"13";45.5647504635969;0
"14";46.0542174144362;0
"15";39.1136478125772;1
"16";39.6225961461386;0
"17";39.2046742466085;0
"18";39.160525574864;0
"19";39.1743602001125;0
"20";39.1567656311719;0
"21";39.1669840948652;0
"22";39.0883271428375;0
"23";39.2048653372799;0
"24";39.1701233989498;0
"25";39.3469951806191;0
"26";39.2880146445881;0
"27";39.757777669171;0
"28";39.151777730819;0
"29";39.2480648590044;0
"30";39.4297982908374;0
"31";39.2197704577231;0
"32";39.259457777298;0
"33";39.4813689136811;0
"34";39.1745977387715;0
"35";39.2651893271271;0
"36";39.106605353601;0
"37";39.4796037111888;0
"38";39.3469588965563;0
"39";39.3331830604236;0
"40";39.2046490708904;0
"41";39.1532644206621;0
"42";52.5715239369535;1
"43";52.8094041076891;0
"44";52.4634870461417;0
"45";52.5484289357943;0
"46";53.001980471697;0
"47";52.4534662030585;0
"48";53.0863374306286;0
"49";52.4385482722746;0
"50";52.4857191857628;0
"51";52.4984942169636;0
"52";52.4436042140332;0
"53";52.6201464132968;0
"54";52.5663776931814;0
"55";52.7647476771316;0
"56";52.4652544782205;0
"57";52.4695232955578;0
"58";52.4134358547213;0
"59";52.4432251651384;0
"60";52.5249725595367;0
"61";52.5873038900085;0
"62";52.6311107549697;0
"63";52.4319020442463;0
"64";52.8430055362813;0
"65";52.4835486369013;0
"66";52.5709446364213;0
"67";52.6485367584231;0
"68";52.4760631253394;0
"69";59.6944182867949;1
"70";58.8115310411828;0
"71";58.8055615060807;0
"72";58.7381887066114;0
"73";58.9816483262446;0
"74";59.0157899788539;0
"75";58.7387434686087;0
"76";58.7774213989071;0
"77";58.7186912509879;0
"78";59.2173082417076;0
"79";58.791094511383;0
"80";60.4357599928464;0
"81";59.0054108315106;0
"82";58.9130839393936;0
"83";58.8993800052337;0
"84";58.8602952689787;0
"85";59.1390821167179;0
"86";59.0526947972751;0
"87";58.7573526331887;0
"88";58.920549488116;0
"89";58.8958608533524;0
"90";58.7323134966623;0
"91";59.1189783891197;0
"92";58.740220423275;0
"93";58.7840375784871;0
"94";59.1031128215945;0
"95";58.7759395884986;0
"96";58.8346906442032;0
"97";58.9913431348875;0
"98";58.7331300311347;0
"99";59.2820018219975;0
"100";59.2095767768372;0

