"";"rtt";"cp"
"1";126.337693071052;0
"2";125.063602966356;0
"3";125.145022072893;0
"4";124.93401520946;0
"5";124.876821960934;0
"6";124.819396106426;0
"7";125.402257996935;0
"8";125.258626684473;0
"9";125.133320879237;0
"10";125.478751355093;0
"11";125.336291155966;0
"12";125.229222364223;0
"13";125.512591977215;0
"14";125.182892795528;0
"15";125.417772134581;0
"16";125.042248714154;0
"17";125.016110342135;0
"18";124.969602948447;0
"19";125.422165235663;0
"20";125.088487822823;0
"21";125.60766995953;0
"22";125.470525303082;0
"23";125.076008293108;0
"24";125.939560720043;0
"25";125.036930842809;0
"26";126.0340934525;0
"27";124.886234086238;0
"28";126.588035276552;0
"29";125.600471302137;0
"30";125.745037493934;0
"31";125.97196993756;0
"32";125.005470238801;0
"33";125.292495336437;0
"34";125.101086394732;0
"35";125.027762989565;0
"36";125.020116003713;0
"37";126.183226961723;0
"38";125.318865606179;0
"39";125.164302981653;0
"40";125.805695292455;0
"41";124.837222216623;0
"42";126.090880517393;0
"43";125.291612222204;0
"44";125.096927991904;0
"45";125.681184256355;0
"46";113.729544349441;1
"47";113.676494067831;0
"48";113.55307632548;0
"49";113.771038523541;0
"50";113.683188427796;0
"51";114.676232488129;0
"52";113.437104071844;0
"53";113.506804175789;0
"54";113.673902728082;0
"55";113.565676650881;0
"56";113.612860965113;0
"57";113.548774807295;0
"58";113.534345368149;0
"59";113.691470304282;0
"60";113.679664428572;0
"61";114.058394518655;0
"62";114.455245868842;0
"63";113.705968808163;0
"64";113.86219670192;0
"65";113.608280678046;0
"66";113.441606655987;0
"67";113.618894576096;0
"68";113.454631049065;0
"69";113.792701346304;0
"70";114.196485547459;0
"71";115.518190214295;0
"72";113.437680724544;0
"73";113.802637490385;0
"74";113.89098534098;0
"75";113.638062829061;0
"76";113.63067008186;0
"77";113.49036950858;0
"78";113.666254649347;0
"79";113.454602295755;0
"80";113.572235098978;0
"81";113.782182718042;0
"82";113.830735885064;0
"83";113.713428122431;0
"84";113.452551956614;0
"85";113.646276056219;0
"86";113.559738803819;0
"87";113.437076284429;0
"88";113.566539949337;0
"89";113.635575474868;0
"90";113.712659244786;0
"91";113.574167336606;0
"92";113.790678694691;0
"93";113.688240205472;0
"94";113.637786047362;0
"95";113.599562690755;0
"96";113.458422708312;0
"97";114.357607138384;0
"98";113.478618361076;0
"99";114.040812910861;0
"100";113.468344818224;0

