rtt;cp
78,81755;0,0
78,791335;0,0
83,059015;0,0
78,858685;0,0
78,792735;0,0
78,85359;0,0
75,24295;0,0
74,811185;0,0
74,80436;0,0
74,754275;0,0
74,69181;0,0
74,68707;0,0
74,752235;0,0
74,759615;0,0
74,7378;0,0
74,71482;0,0
74,708265;0,0
74,756;0,0
74,79172;0,0
74,747525;0,0
74,635785;0,0
74,72327;0,0
74,74838;0,0
74,723795;0,0
74,7123;0,0
74,74192;0,0
74,720925;0,0
74,69253;0,0
74,780335;0,0
74,743815;0,0
74,73183;0,0
74,742;0,0
74,700775;0,0
74,794615;0,0
74,752075;0,0
74,76606;0,0
74,76938;0,0
74,702405;0,0
74,76013;0,0
74,765935;0,0
74,719685;0,0
74,77553;0,0
74,75999;0,0
74,742315;0,0
74,79155;0,0
74,729555;0,0
74,74864;0,0
74,711885;0,0
74,730565;0,0
74,787915;0,0
74,72056;0,0
74,71077;0,0
74,75099;0,0
74,70307;0,0
74,70631;0,0
74,717905;0,0
74,74989;0,0
74,788045;0,0
74,75259;0,0
74,73494;0,0
74,71483;0,0
74,73797;0,0
74,73704;0,0
74,786945;0,0
74,7617;0,0
74,788325;0,0
74,737375;0,0
74,75237;0,0
74,75644;0,0
74,76899;0,0
74,720965;0,0
74,75496;0,0
74,755695;0,0
74,73996;0,0
74,751815;0,0
74,722265;0,0
74,749385;0,0
74,78807;0,0
74,726085;0,0
74,71598;0,0
74,77088;0,0
74,72695;0,0
74,751705;0,0
74,70721;0,0
74,816165;0,0
74,766505;0,0
74,76094;0,0
74,745395;0,0
74,728775;0,0
74,78694;0,0
74,724405;0,0
74,78387;0,0
74,812855;0,0
74,77028;0,0
74,784595;0,0
74,84813;0,0
74,823645;0,0
74,724715;0,0
74,77967;0,0
74,842195;0,0
