"";"rtt";"cp"
"1";145.240370944738;0
"2";145.673953613645;0
"3";145.650653095808;0
"4";145.313833467117;0
"5";146.008862758727;0
"6";148.492900520261;0
"7";145.813588155717;0
"8";146.326194468656;0
"9";145.801362765628;0
"10";145.155661782945;0
"11";145.487690155933;0
"12";145.356527248788;0
"13";145.209562918002;0
"14";145.673068607138;0
"15";145.249278399287;0
"16";145.527539102816;0
"17";145.18297033473;0
"18";145.137927503141;0
"19";145.376060123565;0
"20";145.695785977315;0
"21";145.609703166138;0
"22";146.053586459686;0
"23";145.755417093027;0
"24";145.223051078889;0
"25";145.37214476327;0
"26";145.423844275189;0
"27";146.094862833536;0
"28";145.165262314619;0
"29";145.201606961794;0
"30";145.705115912048;0
"31";145.124736545913;0
"32";145.261431070761;0
"33";145.72760609676;0
"34";145.532117610528;0
"35";145.784033825453;0
"36";145.299613920778;0
"37";147.111153716177;0
"38";145.901745124256;0
"39";145.558213374457;0
"40";145.66831896955;0
"41";145.373174990548;0
"42";145.272435506167;0
"43";146.480522921731;0
"44";145.397450299088;0
"45";145.200994886163;0
"46";146.400791146879;0
"47";145.464338247132;0
"48";146.871182161215;0
"49";145.554757349499;0
"50";145.219721404629;0
"51";145.153003082652;0
"52";145.870113528549;0
"53";145.279447042128;0
"54";145.250149806881;0
"55";145.354951648969;0
"56";145.188076307015;0
"57";147.584678514286;0
"58";146.235590423139;0
"59";145.127563020457;0
"60";146.328833655959;0
"61";145.754953615556;0
"62";145.191368155893;0
"63";127.404376424697;1
"64";127.721775734341;0
"65";127.942656653301;0
"66";127.87276379774;0
"67";127.612145927442;0
"68";127.304195258536;0
"69";127.426089584877;0
"70";127.316154257961;0
"71";127.384528506486;0
"72";128.000075109984;0
"73";127.558538258278;0
"74";127.445356294138;0
"75";127.704094015969;0
"76";127.424606144096;0
"77";127.541767072441;0
"78";127.363285458971;0
"79";116.023938938401;1
"80";115.834506778007;0
"81";116.113389153776;0
"82";116.370917521203;0
"83";115.746564859885;0
"84";116.151680446895;0
"85";115.863454923;0
"86";115.911677002094;0
"87";115.776466708003;0
"88";115.872100001497;0
"89";115.672529718821;0
"90";115.871063115209;0
"91";115.766786977651;0
"92";116.619320411377;0
"93";116.990491735678;0
"94";115.775395633303;0
"95";115.712381655317;0
"96";115.939170484726;0
"97";117.32620048806;0
"98";115.804218766777;0
"99";116.269586498986;0
"100";116.966465416499;0

