rtt;cp
181,57124;0,0
181,63683;0,0
181,72499;0,0
181,42401;0,0
181,466255;0,0
181,471045;0,0
181,835515;0,0
182,278255;0,0
181,445045;0,0
181,511525;0,0
181,79494;0,0
181,86823;0,0
181,58286;0,0
181,67988;0,0
181,536705;0,0
181,821485;0,0
181,783;0,0
181,521635;0,0
181,940675;0,0
181,5896;0,0
181,503315;0,0
181,726905;0,0
181,683315;0,0
181,678175;0,0
181,6014;0,0
181,55221;0,0
181,90553;0,0
181,740785;0,0
181,619865;0,0
181,746325;0,0
181,89955;0,0
181,784135;0,0
181,628425;0,0
182,19339;0,0
181,55808;0,0
181,601965;0,0
181,762785;0,0
181,82324;0,0
181,565165;0,0
181,797815;0,0
181,671185;0,0
181,654985;0,0
181,589495;0,0
181,53624;0,0
181,723965;0,0
181,850005;0,0
181,69493;0,0
181,765755;0,0
181,90411;0,0
181,42185;0,0
181,53996;0,0
181,52945;0,0
181,52018;0,0
181,730645;0,0
181,63442;0,0
181,59116;0,0
181,74858;0,0
181,663965;0,0
181,902905;0,0
181,693345;0,0
181,666365;0,0
181,60879;0,0
181,656545;0,0
181,66698;0,0
181,47141;0,0
181,665525;0,0
181,709675;0,0
181,65503;0,0
181,58609;0,0
181,757565;0,0
181,530115;0,0
181,635255;0,0
181,65716;0,0
181,79781;0,0
181,82752;0,0
181,8663;0,0
181,61868;0,0
181,487055;0,0
181,39359;0,0
181,591795;0,0
181,710455;0,0
181,421295;0,0
181,46641;0,0
181,61506;0,0
181,52906;0,0
181,41693;0,0
181,56248;0,0
181,4906;0,0
181,63464;0,0
181,730355;0,0
181,57612;0,0
181,747285;0,0
181,56578;0,0
181,68605;0,0
181,706515;0,0
181,48283;0,0
181,35239;0,0
181,47636;0,0
181,65458;0,0
181,475205;0,0
