"";"rtt";"cp"
"1";91.3480090846473;0
"2";91.490321793475;0
"3";91.2171780910223;0
"4";91.4820327604693;0
"5";91.4877812003415;0
"6";91.2629610887295;0
"7";91.0536045827208;0
"8";91.3562823830183;0
"9";91.2496335674146;0
"10";91.1173529878265;0
"11";91.0609612974945;0
"12";90.9990052491056;0
"13";91.343832666505;0
"14";91.2338878452872;0
"15";91.1989037793068;0
"16";91.0451453808296;0
"17";91.0624455402925;0
"18";91.2482813905804;0
"19";91.6299635090295;0
"20";91.197377059568;0
"21";91.0620720455843;0
"22";91.0919959654643;0
"23";91.2815048730987;0
"24";91.7762155256866;0
"25";91.0372809036973;0
"26";91.1340553033741;0
"27";91.1583663748031;0
"28";91.1439561115357;0
"29";91.1008116414689;0
"30";91.1279097493584;0
"31";91.1418021218256;0
"32";91.5086113253961;0
"33";91.2543661986183;0
"34";91.3152018540935;0
"35";91.0242164905021;0
"36";91.1129808766169;0
"37";91.1652389452398;0
"38";91.896972326473;0
"39";91.0497508219462;0
"40";91.2820032803115;0
"41";91.1823228734401;0
"42";91.0301694590364;0
"43";91.1741758727441;0
"44";91.2730164650667;0
"45";91.0583650698897;0
"46";91.0109338111796;0
"47";91.0466363461839;0
"48";91.2642566093948;0
"49";91.4459203424101;0
"50";91.0761865432333;0
"51";91.11553298011;0
"52";91.1703986324267;0
"53";91.3223077233365;0
"54";91.5443610564559;0
"55";91.013855762356;0
"56";91.2042125746136;0
"57";91.1918480704905;0
"58";91.1319359446249;0
"59";91.5027468954563;0
"60";91.011826667057;0
"61";91.242971969597;0
"62";91.1993762661419;0
"63";91.7208730550285;0
"64";91.7431713574358;0
"65";90.997890310529;0
"66";91.0900306636631;0
"67";91.007084393721;0
"68";91.0699453133112;0
"69";91.0857928572368;0
"70";91.0818347058411;0
"71";91.0000021947496;0
"72";91.2213167865088;0
"73";91.3889228201627;0
"74";91.0031402127856;0
"75";91.504786536407;0
"76";91.4390381241753;0
"77";91.0026433660205;0
"78";91.0962635584479;0
"79";91.7208611931407;0
"80";91.3219278070038;0
"81";91.445294461819;0
"82";91.1995109829936;0
"83";91.1698773761479;0
"84";91.0010458189085;0
"85";91.2702698175701;0
"86";91.0824077555233;0
"87";91.4003688535639;0
"88";91.2803334951612;0
"89";91.1370554970301;0
"90";90.997062356008;0
"91";91.7403341213992;0
"92";91.4085101869879;0
"93";91.6628322880184;0
"94";91.48360696397;0
"95";91.222488486879;0
"96";91.0523854063099;0
"97";91.2058862075268;0
"98";91.4244559711019;0
"99";91.05033882298;0
"100";91.1390763633348;0

