rtt;cp
181,35054;0,0
180,91838;0,0
181,26729;0,0
180,926905;0,0
181,05313;0,0
180,713785;0,0
181,50809;0,0
181,180565;0,0
181,06676;0,0
181,278185;0,0
181,008405;0,0
182,0164;0,0
181,06403;0,0
181,550185;0,0
181,02528;0,0
181,12405;0,0
181,802605;0,0
180,717125;0,0
181,132595;0,0
181,090695;0,0
181,328865;0,0
182,06965;0,0
180,89132;0,0
180,9045;0,0
181,278955;0,0
181,11029;0,0
181,20828;0,0
182,13766;0,0
181,2863;0,0
181,061715;0,0
181,897665;0,0
181,4107;0,0
181,683645;0,0
181,20415;0,0
181,56767;0,0
180,845265;0,0
180,794085;0,0
181,652075;0,0
181,031705;0,0
181,409405;0,0
181,10774;0,0
180,94396;0,0
181,266395;0,0
181,06377;0,0
181,62481;0,0
180,981915;0,0
181,49412;0,0
181,336245;0,0
181,13142;0,0
181,5564;0,0
180,798235;0,0
180,890885;0,0
181,10223;0,0
182,15047;0,0
180,99585;0,0
181,007955;0,0
180,804775;0,0
181,50119;0,0
181,226025;0,0
181,069315;0,0
181,20666;0,0
181,016805;0,0
181,55696;0,0
181,26901;0,0
181,600885;0,0
181,23542;0,0
181,152175;0,0
181,296275;0,0
181,07665;0,0
181,355175;0,0
180,815495;0,0
181,1255;0,0
181,310925;0,0
180,938455;0,0
180,90288;0,0
180,76179;0,0
181,298725;0,0
181,245495;0,0
181,107625;0,0
181,87417;0,0
180,93369;0,0
180,746375;0,0
181,042245;0,0
181,6846;0,0
180,9313;0,0
181,057135;0,0
181,293515;0,0
181,107715;0,0
181,158075;0,0
181,051325;0,0
180,891875;0,0
181,129705;0,0
181,165785;0,0
181,13324;0,0
181,316975;0,0
181,877555;0,0
181,61282;0,0
181,070475;0,0
181,40716;0,0
181,26859;0,0
