rtt;cp
160,448845;0,0
160,336275;0,0
160,46713;0,0
160,332915;0,0
160,368375;0,0
160,5023;0,0
160,23977;0,0
160,25109;0,0
160,463265;0,0
160,40259;0,0
160,36714;0,0
160,298065;0,0
160,351;0,0
160,280155;0,0
160,412305;0,0
160,19775;0,0
160,327565;0,0
160,436515;0,0
160,240975;0,0
160,30619;0,0
160,29495;0,0
160,4189;0,0
160,366765;0,0
160,4557;0,0
160,286655;0,0
160,338785;0,0
160,481265;0,0
160,368145;0,0
160,293745;0,0
160,349695;0,0
160,466515;0,0
160,3402;0,0
160,243785;0,0
160,302515;0,0
160,31404;0,0
160,38064;0,0
160,26411;0,0
160,40215;0,0
160,28962;0,0
160,301635;0,0
160,344785;0,0
160,285385;0,0
160,380215;0,0
160,35696;0,0
160,429315;0,0
160,26835;0,0
160,50415;0,0
160,2691;0,0
160,41073;0,0
160,38448;0,0
160,3936;0,0
160,449305;0,0
160,32358;0,0
160,31924;0,0
160,349485;0,0
160,386635;0,0
160,44655;0,0
160,3441;0,0
160,55552;0,0
160,31864;0,0
160,390315;0,0
160,335555;0,0
160,42276;0,0
160,332635;0,0
160,473285;0,0
160,216095;0,0
160,35808;0,0
160,434575;0,0
160,2096;0,0
160,0004;0,0
160,39586;0,0
160,22926;0,0
160,28467;0,0
160,27724;0,0
160,43017;0,0
160,37107;0,0
160,36147;0,0
160,40543;0,0
160,237655;0,0
160,35851;0,0
160,501535;0,0
160,3466;0,0
160,33547;0,0
160,376215;0,0
160,36092;0,0
160,48835;0,0
160,378715;0,0
160,23956;0,0
160,430825;0,0
160,313355;0,0
160,33653;0,0
160,21293;0,0
160,302645;0,0
160,2299;0,0
160,424505;0,0
160,299575;0,0
161,02748;0,0
160,42621;0,0
160,38006;0,0
160,42937;0,0
