rtt;cp
199,530315;0,0
199,53414;0,0
199,65031;0,0
200,33074;0,0
200,16268;0,0
199,64483;0,0
198,689405;0,0
199,80393;0,0
200,32357;0,0
200,58429;0,0
199,006175;0,0
200,759955;0,0
199,239825;0,0
201,157965;0,0
199,20975;0,0
199,40948;0,0
200,47602;0,0
198,968685;0,0
199,25047;0,0
199,556655;0,0
200,25671;0,0
200,054895;0,0
200,32632;0,0
199,297845;0,0
198,74341;0,0
199,303675;0,0
200,01456;0,0
198,806765;0,0
200,95849;0,0
200,855385;0,0
200,16722;0,0
198,57993;0,0
199,895905;0,0
200,308305;0,0
198,98835;0,0
199,93263;0,0
200,46493;0,0
200,008535;0,0
199,573355;0,0
199,66626;0,0
199,84591;0,0
199,73877;0,0
198,562095;0,0
199,51671;0,0
199,349275;0,0
198,64774;0,0
200,04986;0,0
199,24223;0,0
199,48411;0,0
198,806885;0,0
200,48187;0,0
199,38531;0,0
199,830765;0,0
198,906555;0,0
199,065205;0,0
199,89517;0,0
199,48462;0,0
199,84746;0,0
199,17277;0,0
200,936055;0,0
199,818075;0,0
200,8721;0,0
198,94305;0,0
200,463125;0,0
200,071455;0,0
200,734835;0,0
198,430565;0,0
198,769575;0,0
198,99163;0,0
199,28187;0,0
200,23939;0,0
199,27812;0,0
199,12162;0,0
200,88513;0,0
200,015185;0,0
199,24455;0,0
199,09489;0,0
199,22544;0,0
198,740655;0,0
199,748055;0,0
199,60489;0,0
199,425485;0,0
200,46135;0,0
199,738775;0,0
200,842325;0,0
199,350255;0,0
199,38924;0,0
199,101665;0,0
199,07495;0,0
200,149105;0,0
198,79048;0,0
199,356935;0,0
198,603475;0,0
200,2563;0,0
199,010595;0,0
200,05506;0,0
198,898365;0,0
200,98588;0,0
199,998645;0,0
199,88852;0,0
