"";"rtt";"cp"
"1";154.749244120138;0
"2";154.173127070636;0
"3";154.137866851666;0
"4";155.477599392494;0
"5";153.784567246752;0
"6";203.145788701849;1
"7";206.272061602212;0
"8";189.947423839974;0
"9";181.090154563354;0
"10";187.642451277954;0
"11";184.779983881279;0
"12";183.781679068449;0
"13";187.388680939881;0
"14";201.552389968359;0
"15";201.379865847354;0
"16";186.66700915743;0
"17";177.53180690789;0
"18";191.346541058863;0
"19";188.171161804724;0
"20";196.548923997002;0
"21";154.029840793006;1
"22";154.107633820073;0
"23";153.975968316794;0
"24";154.56137848529;0
"25";154.03774226629;0
"26";154.042313374918;0
"27";154.24454311287;0
"28";153.963582319774;0
"29";153.82723594226;0
"30";153.898076409707;0
"31";154.94863498995;0
"32";154.391252083159;0
"33";154.298671741266;0
"34";154.775980608961;0
"35";154.975656112696;0
"36";153.92968757214;0
"37";154.007389441244;0
"38";153.932518101954;0
"39";153.735302444475;0
"40";154.829819070355;0
"41";154.135766809468;0
"42";153.782880927424;0
"43";153.96633938168;0
"44";153.840708389525;0
"45";153.764591151222;0
"46";155.223556260992;0
"47";153.758066791818;0
"48";153.926067575957;0
"49";153.92613914566;0
"50";154.749071822138;0
"51";154.181988415505;0
"52";154.466998589851;0
"53";153.85313211879;0
"54";153.827298790171;0
"55";153.960484849178;0
"56";153.833367808123;0
"57";153.900397676138;0
"58";155.134571399995;0
"59";154.797498193634;0
"60";153.796975226699;0
"61";154.257979896323;0
"62";154.016856218643;0
"63";153.835107342181;0
"64";155.154797640287;0
"65";153.953688255842;0
"66";154.990746309584;0
"67";154.69847453975;0
"68";154.342508331706;0
"69";153.730306657635;0
"70";156.029169803367;0
"71";154.122613937178;0
"72";154.080881191078;0
"73";153.827911978355;0
"74";153.841057148583;0
"75";154.131363556456;0
"76";155.032317173162;0
"77";154.12418571062;0
"78";154.802380816457;0
"79";154.035414365156;0
"80";154.384225694573;0
"81";154.777880377121;0
"82";154.411344327529;0
"83";153.912863469738;0
"84";154.487885178264;0
"85";155.854424698134;0
"86";154.004010347061;0
"87";154.236011889672;0
"88";154.660046785575;0
"89";154.010413053845;0
"90";154.132318936271;0
"91";154.754928832377;0
"92";156.095179983867;0
"93";154.032892950214;0
"94";154.173601403917;0
"95";153.741535933978;0
"96";154.391822650715;0
"97";154.198719579004;0
"98";154.166196712318;0
"99";154.650198470527;0
"100";155.732326901157;0

