rtt;cp
192,9194;0,0
192,941365;0,0
192,69612;0,0
193,12269;0,0
192,773825;0,0
193,022865;0,0
192,681225;0,0
192,66801;0,0
192,9363;0,0
192,89984;0,0
192,8793;0,0
193,13782;0,0
192,982655;0,0
193,104575;0,0
192,67473;0,0
192,98931;0,0
193,06425;0,0
192,858755;0,0
192,70305;0,0
192,882225;0,0
192,85147;0,0
192,832705;0,0
192,90928;0,0
192,93342;0,0
193,102055;0,0
192,845485;0,0
192,88461;0,0
192,672685;0,0
192,80825;0,0
192,669315;0,0
193,037775;0,0
192,721365;0,0
192,772025;0,0
192,879445;0,0
192,857865;0,0
192,848455;0,0
192,768195;0,0
193,08874;0,0
192,875675;0,0
192,888225;0,0
192,97276;0,0
193,228615;0,0
192,97681;0,0
192,7845;0,0
192,63218;0,0
192,791885;0,0
192,84369;0,0
193,05321;0,0
192,877745;0,0
192,81403;0,0
192,75297;0,0
192,84624;0,0
193,55044;0,0
193,131215;0,0
192,71115;0,0
192,918115;0,0
192,77358;0,0
192,86073;0,0
192,626145;0,0
192,837325;0,0
192,99555;0,0
193,7264;0,0
193,1742;0,0
193,07578;0,0
192,974405;0,0
192,937945;0,0
192,871905;0,0
192,97548;0,0
192,96775;0,0
192,678575;0,0
192,985235;0,0
192,89586;0,0
192,834555;0,0
192,73701;0,0
193,031635;0,0
192,82317;0,0
192,69431;0,0
192,813815;0,0
192,86535;0,0
192,82746;0,0
192,646675;0,0
192,754855;0,0
193,038965;0,0
192,5959;0,0
193,18747;0,0
192,749325;0,0
192,594385;0,0
192,582935;0,0
192,75831;0,0
192,9249;0,0
192,81348;0,0
192,990045;0,0
192,88477;0,0
192,8391;0,0
192,53864;0,0
192,577285;0,0
192,82898;0,0
193,082535;0,0
192,9832;0,0
192,71208;0,0
