"";"rtt";"cp"
"1";58.5693701493105;0
"2";59.0945018331717;0
"3";58.5266185045663;0
"4";58.3726205480559;0
"5";58.8464480769031;0
"6";58.4614431506313;0
"7";58.8037104880983;0
"8";58.3541627402842;0
"9";59.0963996992569;0
"10";58.5443474733235;0
"11";58.4499023863871;0
"12";58.3293750672352;0
"13";58.4840460613979;0
"14";58.8014798026998;0
"15";59.2116770696674;0
"16";58.7257901577993;0
"17";58.6635172572134;0
"18";58.5506293100906;0
"19";59.439402052752;0
"20";58.6793310022517;0
"21";58.6899851772464;0
"22";58.3708509605761;0
"23";59.3401152932918;0
"24";58.6907616651539;0
"25";59.1618217001259;0
"26";58.8045484503074;0
"27";58.4668696384076;0
"28";58.6045483146942;0
"29";58.9529441219168;0
"30";58.4530845271487;0
"31";58.9532002329473;0
"32";58.6074217238496;0
"33";58.437680353318;0
"34";58.4677983026675;0
"35";59.6825791411807;0
"36";58.4082105675113;0
"37";58.3426599186702;0
"38";59.3447215392899;0
"39";58.3556429139208;0
"40";58.5106641027856;0
"41";58.6180581879316;0
"42";216.087616098586;1
"43";122.089964889977;0
"44";223.109068434737;0
"45";176.379981582929;0
"46";172.538275240576;0
"47";246.635152198435;0
"48";182.079636976841;0
"49";201.413038105013;0
"50";219.110934979139;0
"51";265.10318541582;0
"52";195.434358399999;0
"53";198.046354299706;0
"54";185.046781494713;0
"55";218.194003201306;0
"56";165.354878274053;0
"57";218.138719340005;0
"58";200.03169980604;0
"59";201.386274550582;0
"60";116.122203186912;0
"61";224.070563350353;0
"62";233.074986700338;0
"63";140.176090613149;0
"64";236.01768448406;0
"65";212.379710676912;0
"66";209.032197315572;0
"67";187.726425283331;0
"68";168.039339305869;0
"69";53.9565496124403;1
"70";55.5129098447011;0
"71";54.3566165785309;0
"72";54.8327447388837;0
"73";55.5114426370946;0
"74";53.240581030053;0
"75";54.1633286982594;0
"76";54.8923593919451;0
"77";56.1329179168685;0
"78";53.7470549066659;0
"79";54.0046244447555;0
"80";53.4862266425832;0
"81";53.734004007165;0
"82";53.9480550964208;0
"83";54.4645459665591;0
"84";53.4839658024993;0
"85";53.5557185655962;0
"86";53.7422492063246;0
"87";54.7693161855268;0
"88";54.51896513624;0
"89";54.2614931247368;0
"90";53.294593028826;0
"91";53.4140253136918;0
"92";54.9814886838237;0
"93";53.7652220202599;0
"94";53.3994272512164;0
"95";55.0753672905148;0
"96";53.9751766595696;0
"97";53.3864632838709;0
"98";55.5783431773152;0
"99";53.6891214029362;0
"100";53.6114980907938;0

