rtt;cp
179,500785;0,0
179,4189;0,0
179,00104;0,0
179,112445;0,0
179,17321;0,0
179,25037;0,0
179,15637;0,0
179,15731;0,0
179,32709;0,0
179,11838;0,0
179,30445;0,0
179,141455;0,0
179,512335;0,0
179,32759;0,0
179,195315;0,0
179,18022;0,0
179,047545;0,0
179,23147;0,0
179,20855;0,0
179,163955;0,0
179,071845;0,0
179,12224;0,0
179,34663;0,0
179,37071;0,0
179,150325;0,0
179,489245;0,0
179,21545;0,0
179,226755;0,0
179,26893;0,0
178,992885;0,0
179,15553;0,0
179,201935;0,0
179,031365;0,0
179,024185;0,0
179,24912;0,0
179,141875;0,0
179,164;0,0
179,295935;0,0
179,122095;0,0
179,0314;0,0
179,37087;0,0
179,1564;0,0
179,312655;0,0
178,963325;0,0
179,108905;0,0
179,281235;0,0
179,35084;0,0
179,09333;0,0
179,535355;0,0
179,376025;0,0
179,443595;0,0
179,21831;0,0
179,37649;0,0
179,124095;0,0
179,243145;0,0
178,9858;0,0
179,208105;0,0
179,230985;0,0
179,086645;0,0
179,150135;0,0
179,14667;0,0
179,36629;0,0
179,045505;0,0
178,996135;0,0
179,13106;0,0
179,256;0,0
180,08645;0,0
179,563505;0,0
179,094105;0,0
180,056165;0,0
179,08717;0,0
179,295655;0,0
179,210135;0,0
179,35032;0,0
179,9342;0,0
179,231255;0,0
179,36066;0,0
179,580885;0,0
179,12925;0,0
179,479445;0,0
179,315105;0,0
179,740865;0,0
179,50079;0,0
179,69814;0,0
179,834505;0,0
179,36727;0,0
179,26606;0,0
179,30526;0,0
184,69099;0,0
185,849045;0,0
179,617095;0,0
179,25745;0,0
179,462175;0,0
183,834215;0,0
184,74365;0,0
182,340395;0,0
179,53096;0,0
179,40411;0,0
179,592155;0,0
179,20314;0,0
