rtt;cp
153,841355;0,0
153,913975;0,0
153,774655;0,0
153,94297;0,0
153,84254;0,0
153,91742;0,0
153,882075;0,0
153,908155;0,0
153,8678;0,0
153,945925;0,0
153,75672;0,0
153,99258;0,0
153,7923;0,0
153,942395;0,0
153,98835;0,0
153,93894;0,0
153,896975;0,0
153,90278;0,0
153,8915;0,0
153,898095;0,0
153,92642;0,0
154,06938;0,0
153,786195;0,0
153,966595;0,0
171,022905;0,0
-3,0;0,0
153,867015;0,0
153,866665;0,0
153,78301;0,0
154,011785;0,0
153,90152;0,0
153,81954;0,0
153,809725;0,0
153,79515;0,0
153,910775;0,0
153,909955;0,0
153,745525;0,0
153,963585;0,0
153,899835;0,0
153,88343;0,0
153,924445;0,0
153,851205;0,0
153,813795;0,0
153,84722;0,0
153,91592;0,0
153,904265;0,0
153,89497;0,0
153,861215;0,0
153,996745;0,0
153,847375;0,0
153,896265;0,0
153,94646;0,0
153,87202;0,0
153,91485;0,0
154,06597;0,0
153,97449;0,0
153,900175;0,0
153,848105;0,0
153,8584;0,0
153,85274;0,0
153,891265;0,0
153,863895;0,0
153,93506;0,0
154,038025;0,0
154,023755;0,0
154,02171;0,0
153,87062;0,0
153,86691;0,0
153,90342;0,0
153,83788;0,0
153,90257;0,0
153,929915;0,0
153,8617;0,0
153,972115;0,0
153,81153;0,0
153,93594;0,0
153,882655;0,0
153,8515;0,0
153,921565;0,0
153,958;0,0
153,959445;0,0
153,868915;0,0
153,871795;0,0
153,796625;0,0
153,88784;0,0
153,85113;0,0
154,005035;0,0
153,90545;0,0
153,905615;0,0
153,94648;0,0
153,79069;0,0
153,9152;0,0
153,816875;0,0
154,047935;0,0
153,845325;0,0
153,83363;0,0
153,967775;0,0
153,94946;0,0
153,85394;0,0
154,04717;0,0
