rtt;cp
180,319105;0,0
180,421065;0,0
180,444725;0,0
180,30362;0,0
180,379655;0,0
180,40942;0,0
180,428185;0,0
180,41236;0,0
180,41251;0,0
180,37291;0,0
180,624485;0,0
180,398255;0,0
180,4677;0,0
180,43225;0,0
180,415755;0,0
180,46797;0,0
180,341435;0,0
180,53548;0,0
180,427385;0,0
180,32151;0,0
180,43267;0,0
180,450775;0,0
180,392255;0,0
180,394035;0,0
180,52617;0,0
180,50901;0,0
180,454825;0,0
180,35367;0,0
180,427845;0,0
180,418635;0,0
180,37118;0,0
180,353155;0,0
180,37663;0,0
180,324005;0,0
180,381315;0,0
180,51012;0,0
180,34931;0,0
180,41118;0,0
180,572895;0,0
180,504705;0,0
180,411735;0,0
180,415595;0,0
180,456645;0,0
180,2925;0,0
180,46445;0,0
180,355675;0,0
180,436715;0,0
180,33194;0,0
180,44121;0,0
180,43522;0,0
180,554765;0,0
180,97078;0,0
180,31833;0,0
180,55339;0,0
180,48144;0,0
180,35124;0,0
180,47287;0,0
180,322695;0,0
180,396665;0,0
180,398835;0,0
180,46226;0,0
180,422435;0,0
180,437105;0,0
180,40851;0,0
180,482975;0,0
180,40047;0,0
180,33086;0,0
180,39805;0,0
180,41187;0,0
180,372325;0,0
180,379195;0,0
180,312375;0,0
180,39526;0,0
180,409595;0,0
180,447785;0,0
180,52747;0,0
180,567305;0,0
180,355915;0,0
180,28196;0,0
180,4234;0,0
180,5367;0,0
180,34421;0,0
180,57926;0,0
180,35863;0,0
181,43544;0,0
180,474805;0,0
180,410475;0,0
180,49501;0,0
180,31155;0,0
180,48283;0,0
180,291885;0,0
180,446165;0,0
180,339795;0,0
180,35825;0,0
180,33662;0,0
180,383775;0,0
180,37991;0,0
180,405105;0,0
180,385325;0,0
180,317395;0,0
