rtt;cp
180,086245;0,0
180,23977;0,0
180,018335;0,0
180,04663;0,0
180,06324;0,0
180,34231;0,0
179,91557;0,0
180,199605;0,0
180,11628;0,0
180,0155;0,0
179,938835;0,0
179,98275;0,0
179,94747;0,0
179,897925;0,0
179,915195;0,0
180,065615;0,0
179,816295;0,0
179,923405;0,0
180,331615;0,0
180,178795;0,0
180,195855;0,0
180,04191;0,0
179,9623;0,0
180,060935;0,0
179,98774;0,0
180,28039;0,0
180,118895;0,0
180,054835;0,0
180,14173;0,0
179,95361;0,0
179,91355;0,0
180,07907;0,0
179,84903;0,0
180,047175;0,0
180,06069;0,0
179,966465;0,0
180,149565;0,0
180,16594;0,0
179,92127;0,0
180,0908;0,0
179,895115;0,0
180,1046;0,0
179,89224;0,0
180,254095;0,0
179,996955;0,0
179,934705;0,0
180,23332;0,0
180,025475;0,0
180,077775;0,0
180,09091;0,0
180,113065;0,0
179,981725;0,0
180,070505;0,0
179,95192;0,0
179,93754;0,0
180,3761;0,0
179,805665;0,0
180,42487;0,0
180,00459;0,0
179,869995;0,0
180,106175;0,0
180,03542;0,0
180,0638;0,0
179,98801;0,0
180,230425;0,0
180,011065;0,0
180,19095;0,0
179,94814;0,0
180,167505;0,0
180,111075;0,0
179,920995;0,0
180,21235;0,0
179,94658;0,0
180,181135;0,0
179,90439;0,0
180,005475;0,0
180,25519;0,0
180,013765;0,0
179,96996;0,0
180,013665;0,0
180,210695;0,0
180,064165;0,0
179,87158;0,0
180,010435;0,0
180,135265;0,0
180,02219;0,0
180,13454;0,0
180,07494;0,0
180,127865;0,0
180,069135;0,0
180,096785;0,0
180,08642;0,0
180,055645;0,0
180,06986;0,0
180,002815;0,0
180,14249;0,0
180,033465;0,0
179,90279;0,0
180,12185;0,0
180,160465;0,0
