rtt;cp
156,662975;0,0
156,605275;0,0
156,68354;0,0
156,62884;0,0
156,66341;0,0
156,59932;0,0
156,650085;0,0
156,670215;0,0
156,554005;0,0
156,593495;0,0
156,592355;0,0
156,549365;0,0
156,50059;0,0
156,52331;0,0
156,49762;0,0
156,45251;0,0
156,62924;0,0
156,592115;0,0
156,668225;0,0
156,48734;0,0
156,566245;0,0
156,50562;0,0
156,55103;0,0
156,686675;0,0
156,542355;0,0
156,70067;0,0
156,488155;0,0
156,66948;0,0
156,76378;0,0
156,594255;0,0
156,565065;0,0
156,66095;0,0
156,653455;0,0
156,64664;0,0
156,55562;0,0
156,677495;0,0
156,57637;0,0
156,59434;0,0
156,621755;0,0
156,53044;0,0
156,590885;0,0
156,620605;0,0
156,46566;0,0
156,595575;0,0
156,512085;0,0
156,567345;0,0
156,717985;0,0
156,645545;0,0
156,612445;0,0
156,44463;0,0
156,846805;0,0
156,494285;0,0
156,64207;0,0
156,613145;0,0
156,5776;0,0
156,495645;0,0
156,637985;0,0
156,57907;0,0
156,74413;0,0
156,70891;0,0
156,61038;0,0
156,674825;0,0
156,614155;0,0
156,672965;0,0
156,59544;0,0
156,55705;0,0
156,585465;0,0
156,50676;0,0
156,640885;0,0
156,693835;0,0
156,57537;0,0
156,672505;0,0
156,519185;0,0
156,612595;0,0
156,5483;0,0
156,654245;0,0
156,540375;0,0
156,649865;0,0
156,66462;0,0
156,671915;0,0
156,86481;0,0
156,715825;0,0
156,59691;0,0
156,712505;0,0
156,58766;0,0
156,647655;0,0
156,565825;0,0
156,558635;0,0
156,650975;0,0
156,64152;0,0
156,612355;0,0
156,685115;0,0
156,660545;0,0
156,5516;0,0
156,682295;0,0
156,649925;0,0
156,59485;0,0
156,523905;0,0
156,753135;0,0
156,67815;0,0
