rtt;cp
208,68369;0,0
208,77385;0,0
208,637285;0,0
208,646475;0,0
208,837245;0,0
208,586085;0,0
208,457045;0,0
208,685365;0,0
208,364565;0,0
208,7048;0,0
208,5348;0,0
208,93411;0,0
208,590345;0,0
208,60799;0,0
208,651215;0,0
208,692885;0,0
208,44953;0,0
208,614045;0,0
208,719175;0,0
208,469445;0,0
208,605555;0,0
208,4542;0,0
208,336055;0,0
208,56153;0,0
208,469705;0,0
208,672745;0,0
208,543615;0,0
208,54422;0,0
208,394855;0,0
208,4951;0,0
208,64214;0,0
208,957845;0,0
209,1428;0,0
208,67921;0,0
208,6513;0,0
208,518275;0,0
208,554035;0,0
208,466945;0,0
208,606095;0,0
208,5118;0,0
208,619765;0,0
208,548395;0,0
208,6431;0,0
209,006025;0,0
208,50183;0,0
208,481055;0,0
208,456225;0,0
208,443605;0,0
208,835325;0,0
208,708725;0,0
208,65094;0,0
208,593905;0,0
208,73826;0,0
208,57925;0,0
208,617435;0,0
208,58246;0,0
208,444805;0,0
208,55838;0,0
208,503705;0,0
208,58658;0,0
208,33329;0,0
208,513885;0,0
208,48679;0,0
208,559785;0,0
208,548375;0,0
208,37635;0,0
208,31594;0,0
208,37556;0,0
208,39395;0,0
208,61661;0,0
208,64074;0,0
208,64118;0,0
208,46287;0,0
208,53146;0,0
208,41778;0,0
208,55292;0,0
208,62921;0,0
208,349215;0,0
208,684085;0,0
208,55808;0,0
208,508105;0,0
208,724895;0,0
208,462415;0,0
208,57694;0,0
208,45029;0,0
208,46002;0,0
208,642205;0,0
208,546535;0,0
208,625965;0,0
208,656115;0,0
208,609645;0,0
208,561485;0,0
208,481475;0,0
208,631215;0,0
208,66978;0,0
208,661465;0,0
208,694215;0,0
208,427935;0,0
208,48033;0,0
208,443;0,0
