rtt;cp
203,855565;0,0
202,51609;0,0
203,074535;0,0
202,907235;0,0
202,257205;0,0
203,40788;0,0
203,73988;0,0
202,20377;0,0
202,312135;0,0
203,644995;0,0
203,44522;0,0
203,14162;0,0
203,364565;0,0
202,599335;0,0
203,66447;0,0
202,45809;0,0
202,726655;0,0
203,068685;0,0
202,187475;0,0
202,712815;0,0
202,70962;0,0
202,703425;0,0
203,57897;0,0
202,03687;0,0
202,28699;0,0
203,20693;0,0
202,16731;0,0
202,909615;0,0
203,188875;0,0
203,850925;0,0
203,011915;0,0
202,341085;0,0
203,01074;0,0
202,357275;0,0
202,30737;0,0
202,425045;0,0
202,434925;0,0
201,741055;0,0
202,683585;0,0
202,89717;0,0
202,57633;0,0
203,06578;0,0
202,923655;0,0
201,909115;0,0
202,5563;0,0
202,648745;0,0
204,334495;0,0
203,166265;0,0
202,46305;0,0
204,38215;0,0
203,315765;0,0
202,740895;0,0
203,204725;0,0
202,61315;0,0
202,381325;0,0
202,421835;0,0
202,903085;0,0
203,98386;0,0
203,006085;0,0
202,279905;0,0
202,18492;0,0
203,13997;0,0
202,28208;0,0
202,086145;0,0
202,557585;0,0
202,27062;0,0
202,253295;0,0
202,469375;0,0
202,374545;0,0
202,09901;0,0
203,350685;0,0
202,08683;0,0
202,849315;0,0
202,29403;0,0
201,90197;0,0
203,65037;0,0
202,42598;0,0
202,3031;0,0
202,58926;0,0
202,539335;0,0
203,25386;0,0
202,572725;0,0
202,56095;0,0
202,256385;0,0
202,51814;0,0
201,913715;0,0
202,03367;0,0
202,65079;0,0
201,996965;0,0
203,22668;0,0
202,323765;0,0
203,047325;0,0
202,770155;0,0
203,38235;0,0
203,055385;0,0
202,34574;0,0
202,34053;0,0
202,831595;0,0
201,95622;0,0
202,661405;0,0
