"";"rtt";"cp"
"1";168.522319688654;0
"2";168.180142932135;0
"3";168.044316317704;0
"4";168.341170336595;0
"5";168.043049115759;0
"6";168.283463316072;0
"7";168.133461243412;0
"8";168.234142542744;0
"9";168.562192534653;0
"10";168.256748865822;0
"11";168.3147733753;0
"12";168.061047228825;0
"13";168.066819501795;0
"14";168.123128633841;0
"15";168.540522945802;0
"16";168.131609321971;0
"17";168.474277790624;0
"18";168.213498158974;0
"19";168.062762177578;0
"20";168.418343616753;0
"21";168.326207821522;0
"22";168.050995091627;0
"23";168.547418572654;0
"24";168.165127151536;0
"25";168.137351588022;0
"26";168.086307960383;0
"27";168.51179598596;0
"28";168.327798291753;0
"29";168.30954534422;0
"30";168.355948520259;0
"31";168.092797651501;0
"32";168.257333761073;0
"33";168.050857385227;0
"34";168.302273464545;0
"35";168.160671800729;0
"36";168.584760641792;0
"37";168.308204649084;0
"38";168.536921347819;0
"39";168.206371102393;0
"40";168.180101971295;0
"41";168.064767982189;0
"42";168.319660613257;0
"43";168.461703826334;0
"44";168.418260006144;0
"45";168.169796695176;0
"46";168.12387514334;0
"47";168.523840710586;0
"48";168.108065445881;0
"49";168.146036064183;0
"50";168.632214689119;0
"51";168.433654153581;0
"52";168.134386422677;0
"53";168.753435824305;0
"54";168.718955336858;0
"55";168.086765064691;0
"56";168.467517507579;0
"57";168.355847186193;0
"58";168.176714817108;0
"59";168.374052265909;0
"60";168.101946361028;0
"61";168.593153235106;0
"62";168.063744912717;0
"63";168.138426834012;0
"64";168.900054263427;0
"65";168.088194149742;0
"66";168.455581531048;0
"67";168.93619265183;0
"68";168.242036801784;0
"69";168.156503512022;0
"70";168.122130523914;0
"71";168.084836453082;0
"72";169.177379348214;0
"73";168.265863738733;0
"74";168.058590292713;0
"75";168.102883828687;0
"76";168.439938198627;0
"77";169.042377845802;0
"78";169.042036807159;0
"79";144.207015191549;1
"80";144.338899477451;0
"81";147.558099346668;0
"82";145.423721102542;0
"83";144.359422086295;0
"84";146.656659027522;0
"85";146.622409288079;0
"86";148.368575398745;0
"87";144.748985749487;0
"88";143.927636659353;0
"89";145.463127758352;0
"90";145.159682843694;0
"91";144.671792604897;0
"92";143.951688461063;0
"93";149.702535851877;0
"94";143.951243453867;0
"95";144.067270603099;0
"96";144.002365719484;0
"97";144.501339749003;0
"98";143.898291829582;0
"99";144.391534862513;0
"100";143.901996558011;0

