"";"rtt";"cp"
"1";34.9072034180655;0
"2";34.5693422105334;0
"3";35.4092392275741;0
"4";34.6473122065976;0
"5";34.6984735252695;0
"6";34.7854160939064;0
"7";34.9081043256865;0
"8";35.1174458571235;0
"9";34.5799801071893;0
"10";34.689275041519;0
"11";34.742708169798;0
"12";34.6314671335573;0
"13";35.0853572188828;0
"14";34.871102118372;0
"15";34.8241990012863;0
"16";34.7687013517282;0
"17";34.6732273028817;0
"18";50.8610700661284;1
"19";51.3291600355421;0
"20";49.5806563340099;0
"21";54.1116436063874;0
"22";49.7031233305636;0
"23";49.9649486524292;0
"24";43.7886443974503;1
"25";43.7599568431441;0
"26";43.9809179780714;0
"27";43.9711116119003;0
"28";46.4826734582542;0
"29";44.7438707885708;0
"30";43.9631125007936;0
"31";44.1873747918152;0
"32";43.9806014536423;0
"33";44.169449349296;0
"34";43.8549440583843;0
"35";43.9242769562004;0
"36";43.7542577508468;0
"37";43.8433818546651;0
"38";43.926168525759;0
"39";44.4070852868507;0
"40";43.7358115671599;0
"41";44.2767837590615;0
"42";45.0696152602753;0
"43";43.8154803266926;0
"44";43.7737333473272;0
"45";44.0416410281681;0
"46";43.7905436295977;0
"47";44.5688922850791;0
"48";44.5448600384464;0
"49";43.7885557596293;0
"50";44.022447677496;0
"51";44.2312541328126;0
"52";44.4711552317722;0
"53";46.6040307141036;0
"54";44.053147114311;0
"55";44.2685401986721;0
"56";44.5119713477542;0
"57";44.3669368095173;0
"58";43.941512879399;0
"59";44.1677123167882;0
"60";44.0983175614448;0
"61";44.680121258578;0
"62";44.6886744093296;0
"63";44.0351885180367;0
"64";44.0178459218575;0
"65";44.5290629393528;0
"66";48.887688381839;1
"67";52.1510741349224;0
"68";49.7838563612196;0
"69";48.7667319655561;0
"70";49.6317325704273;0
"71";48.7996309320852;0
"72";49.0043814919104;0
"73";48.963495959379;0
"74";50.3757930385677;0
"75";49.4709804170526;0
"76";48.7147763222971;0
"77";49.1751290115414;0
"78";50.1132962133534;0
"79";49.3502385765381;0
"80";45.9402103699042;1
"81";44.9642325408129;0
"82";45.3164269427577;0
"83";45.4763807503552;0
"84";45.7704596145569;0
"85";45.0779675201789;0
"86";45.1983081264164;0
"87";45.7519726831833;0
"88";45.3909543911454;0
"89";44.9641529075185;0
"90";41.8036130935846;1
"91";41.8084045979865;0
"92";41.7879563044518;0
"93";41.8077710504254;0
"94";41.8087811746027;0
"95";41.9173531043427;0
"96";41.8013154355726;0
"97";42.0132982272985;0
"98";41.8883837545744;0
"99";41.9816734065105;0
"100";41.9869085255187;0

