"";"rtt";"cp"
"1";189.569186629077;0
"2";188.805292379843;0
"3";188.660738929274;0
"4";193.665089559289;0
"5";189.456713386094;0
"6";188.64266392208;0
"7";188.459710200232;0
"8";188.419281132789;0
"9";191.182202300412;0
"10";189.021440105046;0
"11";188.87250560124;0
"12";188.481372276877;0
"13";189.807171555602;0
"14";188.45485278463;0
"15";189.693234623317;0
"16";188.438651558867;0
"17";188.575018247223;0
"18";188.535770687007;0
"19";188.90688405279;0
"20";188.543347949755;0
"21";189.018560692786;0
"22";188.687356286455;0
"23";188.523121143084;0
"24";188.859866526971;0
"25";191.882746939413;0
"26";190.040043597061;0
"27";188.661093420176;0
"28";190.296452271794;0
"29";188.47261909428;0
"30";189.704644810871;0
"31";189.160931248308;0
"32";188.695424097443;0
"33";188.460824849343;0
"34";188.739433787215;0
"35";188.689226906959;0
"36";189.256056931756;0
"37";188.87194887841;0
"38";188.409110131195;0
"39";188.413305301129;0
"40";188.483164695985;0
"41";188.418431317971;0
"42";188.728396438902;0
"43";189.638587507142;0
"44";188.349972983101;0
"45";188.477777982545;0
"46";188.786337877002;0
"47";188.86107221194;0
"48";189.533711125694;0
"49";188.97854355251;0
"50";188.523709319329;0
"51";182.689654359496;1
"52";182.691150919727;0
"53";182.373410343342;0
"54";182.328467335194;0
"55";182.309070141575;0
"56";182.259595934866;0
"57";183.493546140906;0
"58";182.61056929654;0
"59";182.811487416462;0
"60";182.394464719609;0
"61";183.05326995784;0
"62";182.703838403387;0
"63";182.438345753238;0
"64";182.483719175049;0
"65";182.817388301834;0
"66";182.656422892359;0
"67";182.518454129308;0
"68";182.456226975143;0
"69";182.860784307737;0
"70";182.427463532987;0
"71";182.490086391091;0
"72";183.420520131543;0
"73";182.261028225176;0
"74";182.730882216658;0
"75";182.674098598466;0
"76";182.461442893106;0
"77";182.364007187858;0
"78";182.73897272182;0
"79";182.851993385779;0
"80";182.378387481853;0
"81";182.407212408387;0
"82";182.373471603372;0
"83";182.574987405214;0
"84";182.440206818865;0
"85";183.122189619503;0
"86";182.653174370431;0
"87";182.714215635714;0
"88";182.386998042585;0
"89";182.424608107379;0
"90";182.397791088791;0
"91";182.993816416298;0
"92";182.554273478776;0
"93";183.420910074156;0
"94";182.376668065441;0
"95";182.668885475545;0
"96";182.984078318087;0
"97";182.564465085692;0
"98";182.533256275453;0
"99";182.340789720955;0
"100";182.711827604762;0

