rtt;cp
158,00438;0,0
157,633395;0,0
158,182535;0,0
157,508135;0,0
158,185485;0,0
157,83754;0,0
158,250735;0,0
158,61738;0,0
158,061375;0,0
158,17439;0,0
157,85054;0,0
158,0348;0,0
158,1268;0,0
155,983345;0,0
157,96267;0,0
157,585145;0,0
157,69157;0,0
158,071905;0,0
158,787625;0,0
158,131195;0,0
157,75372;0,0
157,851355;0,0
158,800615;0,0
157,11803;0,0
158,098205;0,0
158,284475;0,0
158,373225;0,0
155,86857;0,0
157,451085;0,0
158,826155;0,0
157,636975;0,0
158,91477;0,0
157,84858;0,0
158,603475;0,0
158,169035;0,0
158,082995;0,0
159,08056;0,0
157,82578;0,0
157,97081;0,0
158,003235;0,0
153,857595;0,0
157,589135;0,0
157,566375;0,0
153,361165;0,0
157,93448;0,0
157,76042;0,0
157,55913;0,0
157,75904;0,0
155,249215;0,0
157,820265;0,0
157,98785;0,0
157,6015;0,0
157,59242;0,0
157,824755;0,0
158,024975;0,0
157,73165;0,0
157,913875;0,0
157,59005;0,0
157,79366;0,0
156,280455;0,0
158,11937;0,0
154,273845;0,0
157,986365;0,0
158,112505;0,0
157,55125;0,0
158,42809;0,0
158,13687;0,0
157,904985;0,0
157,92601;0,0
158,24385;0,0
158,318745;0,0
158,67182;0,0
158,76578;0,0
157,65901;0,0
158,223625;0,0
158,809115;0,0
157,543755;0,0
158,9694;0,0
157,998955;0,0
157,67797;0,0
159,40273;0,0
158,51273;0,0
157,59952;0,0
158,449785;0,0
157,709395;0,0
158,07006;0,0
157,73619;0,0
158,59491;0,0
158,18655;0,0
158,295925;0,0
157,736965;0,0
157,922135;0,0
157,769825;0,0
155,163335;0,0
157,683035;0,0
157,9021;0,0
-3,0;0,0
-3,0;0,0
157,72655;0,0
157,81318;0,0
