rtt;cp
253,673545;0,0
254,361175;0,0
253,612185;0,0
253,80512;0,0
253,83698;0,0
253,754635;0,0
254,00771;0,0
253,98564;0,0
253,659125;0,0
253,669865;0,0
253,56573;0,0
253,70517;0,0
253,90507;0,0
253,761305;0,0
253,674865;0,0
253,60002;0,0
253,610235;0,0
253,609545;0,0
253,72483;0,0
253,530265;0,0
253,90594;0,0
253,66979;0,0
253,719695;0,0
253,762475;0,0
253,73109;0,0
253,65176;0,0
253,79343;0,0
253,70314;0,0
253,749805;0,0
253,536015;0,0
253,70734;0,0
253,699145;0,0
253,71629;0,0
253,758005;0,0
253,548795;0,0
253,75211;0,0
253,578265;0,0
253,70655;0,0
253,69777;0,0
253,70183;0,0
253,68699;0,0
253,81241;0,0
253,67568;0,0
253,644785;0,0
253,60901;0,0
253,522045;0,0
253,613325;0,0
253,68996;0,0
253,615875;0,0
253,617505;0,0
253,63768;0,0
253,57348;0,0
253,612265;0,0
253,630995;0,0
253,67344;0,0
253,619535;0,0
253,71704;0,0
253,56029;0,0
253,61445;0,0
253,73603;0,0
253,645565;0,0
253,62264;0,0
253,569935;0,0
253,680465;0,0
253,544255;0,0
253,85435;0,0
253,64717;0,0
253,64726;0,0
253,71253;0,0
253,600915;0,0
253,698625;0,0
253,58136;0,0
253,591625;0,0
253,643985;0,0
253,65901;0,0
253,56249;0,0
253,64106;0,0
253,675325;0,0
253,73139;0,0
253,55307;0,0
253,69011;0,0
253,68587;0,0
253,62456;0,0
253,73492;0,0
253,77803;0,0
253,6086;0,0
253,5448;0,0
253,708795;0,0
253,634835;0,0
253,595105;0,0
253,71188;0,0
253,540415;0,0
253,672855;0,0
253,655455;0,0
253,535875;0,0
253,625315;0,0
253,5537;0,0
253,59439;0,0
253,67182;0,0
253,56247;0,0
