rtt;cp
192,673575;0,0
192,806535;0,0
192,547955;0,0
192,47176;0,0
192,72832;0,0
192,515605;0,0
192,535495;0,0
192,714025;0,0
192,748845;0,0
192,800455;0,0
192,696395;0,0
192,638445;0,0
192,894565;0,0
192,784485;0,0
192,677945;0,0
192,621135;0,0
192,912385;0,0
192,481485;0,0
192,99725;0,0
192,614235;0,0
192,60836;0,0
192,6701;0,0
192,930115;0,0
193,0703;0,0
192,71646;0,0
192,910445;0,0
192,554095;0,0
192,64974;0,0
192,49238;0,0
192,485785;0,0
193,31129;0,0
192,49791;0,0
192,99212;0,0
192,58191;0,0
192,825535;0,0
192,65705;0,0
192,5617;0,0
192,46568;0,0
192,522955;0,0
192,699655;0,0
192,439415;0,0
192,734165;0,0
192,858465;0,0
192,657515;0,0
192,70628;0,0
192,56278;0,0
192,479875;0,0
192,39471;0,0
192,673145;0,0
192,68276;0,0
192,49558;0,0
192,928825;0,0
192,714675;0,0
192,490405;0,0
192,504665;0,0
192,46859;0,0
192,627465;0,0
192,680475;0,0
192,752105;0,0
192,736615;0,0
192,586185;0,0
192,93275;0,0
192,63992;0,0
192,84654;0,0
192,68664;0,0
192,53382;0,0
192,585265;0,0
192,70759;0,0
192,64561;0,0
192,464285;0,0
192,543;0,0
192,913435;0,0
192,56644;0,0
192,823765;0,0
192,59539;0,0
192,506435;0,0
192,46421;0,0
192,905335;0,0
192,61161;0,0
193,14978;0,0
192,735235;0,0
192,52399;0,0
192,605675;0,0
192,544345;0,0
192,621435;0,0
192,50304;0,0
192,650845;0,0
192,645735;0,0
192,73895;0,0
192,57796;0,0
192,653365;0,0
192,550085;0,0
192,617285;0,0
192,621685;0,0
192,66436;0,0
192,50593;0,0
192,817085;0,0
192,68682;0,0
192,56772;0,0
192,568785;0,0
