rtt;cp
72,87653;0,0
72,862315;0,0
72,87091;0,0
72,84842;0,0
72,904225;0,0
72,808645;0,0
72,899385;0,0
72,9065;0,0
72,861715;0,0
72,90385;0,0
72,848235;0,0
72,86914;0,0
72,877415;0,0
72,867685;0,0
72,9303;0,0
72,879915;0,0
72,856065;0,0
72,85665;0,0
72,852005;0,0
72,91695;0,0
72,92336;0,0
72,856075;0,0
72,84669;0,0
72,847965;0,0
72,94326;0,0
72,877665;0,0
72,84288;0,0
72,85979;0,0
72,881255;0,0
72,884335;0,0
72,91575;0,0
72,86218;0,0
72,876325;0,0
72,869815;0,0
72,889725;0,0
72,867035;0,0
72,873055;0,0
72,91947;0,0
72,880375;0,0
72,87067;0,0
72,908855;0,0
72,863275;0,0
72,876205;0,0
72,895245;0,0
72,86839;0,0
72,888635;0,0
72,85641;0,0
72,89434;0,0
72,907945;0,0
72,905135;0,0
72,84103;0,0
72,884545;0,0
72,902195;0,0
72,900425;0,0
72,867965;0,0
72,906195;0,0
72,882505;0,0
72,868415;0,0
72,87715;0,0
72,88862;0,0
72,886255;0,0
72,8449;0,0
72,88961;0,0
72,84643;0,0
72,88104;0,0
72,91847;0,0
72,864345;0,0
72,84664;0,0
72,84332;0,0
72,90629;0,0
72,88704;0,0
72,89887;0,0
72,85558;0,0
72,879965;0,0
72,906645;0,0
72,903665;0,0
72,85475;0,0
72,940925;0,0
72,86215;0,0
72,89823;0,0
72,848665;0,0
72,850985;0,0
72,87108;0,0
72,943515;0,0
72,87989;0,0
72,868385;0,0
72,914195;0,0
72,901855;0,0
72,888205;0,0
72,854085;0,0
72,86368;0,0
72,87167;0,0
72,87363;0,0
72,92777;0,0
72,8773;0,0
72,874725;0,0
72,89619;0,0
72,9196;0,0
72,88475;0,0
72,89729;0,0
