"";"rtt";"cp"
"1";105.625279836919;0
"2";105.858225369245;0
"3";105.601932958108;0
"4";105.541425265217;0
"5";105.637081540311;0
"6";105.60437515664;0
"7";105.530101103408;0
"8";105.810337188912;0
"9";192.264313328442;1
"10";105.643821126917;1
"11";105.609003972065;0
"12";105.873736294086;0
"13";105.646362322768;0
"14";105.860930747753;0
"15";105.876601982952;0
"16";105.704268489186;0
"17";105.912461638736;0
"18";105.5913368565;0
"19";106.025356323321;0
"20";105.590764159967;0
"21";105.523528295408;0
"22";105.572526497037;0
"23";105.67458177945;0
"24";105.533774471396;0
"25";105.59288409265;0
"26";105.617345159465;0
"27";105.524003095992;0
"28";105.835434271434;0
"29";105.522398579184;0
"30";106.310648677821;0
"31";105.719996971833;0
"32";105.560130189435;0
"33";105.813193210753;0
"34";105.825309912861;0
"35";105.519818763099;0
"36";105.790288165861;0
"37";106.068242472646;0
"38";105.641694716865;0
"39";105.526663745799;0
"40";105.781422127725;0
"41";105.574008392523;0
"42";105.831235925625;0
"43";105.521456631114;0
"44";105.583591009725;0
"45";106.014724007114;0
"46";105.796663378641;0
"47";105.830624163216;0
"48";105.957502015628;0
"49";152.545768890982;1
"50";243.401910545292;0
"51";207.424156997147;0
"52";105.836542539742;1
"53";105.69438322985;0
"54";105.675608527003;0
"55";105.90127509852;0
"56";105.536214846489;0
"57";105.6414731441;0
"58";105.722702483937;0
"59";105.882618190566;0
"60";105.917610175819;0
"61";105.799611998899;0
"62";105.578075301032;0
"63";105.993291176179;0
"64";106.180431572289;0
"65";105.656175229691;0
"66";109.540433154031;1
"67";109.796977617416;0
"68";109.307395166985;0
"69";109.609651718133;0
"70";110.013237820667;0
"71";109.364509466207;0
"72";109.646905819695;0
"73";109.417803286258;0
"74";109.462977805641;0
"75";109.57625355153;0
"76";109.927277786191;0
"77";109.4429564476;0
"78";109.212563101292;0
"79";109.214054173834;0
"80";109.653095290067;0
"81";109.167427039842;0
"82";109.723612747655;0
"83";109.457700175201;0
"84";109.169789866392;0
"85";111.237973249861;0
"86";110.882234761362;0
"87";109.243774860776;0
"88";109.400994040097;0
"89";109.503116925567;0
"90";109.197572381329;0
"91";109.749594782092;0
"92";109.626921070337;0
"93";109.369919917908;0
"94";110.517552345531;0
"95";109.396718537251;0
"96";109.718327060968;0
"97";109.220270883526;0
"98";109.653502796582;0
"99";109.534774636579;0
"100";202.839948864042;0

